Date,H
12.416666666667,14.834423064818
12.433333333333,13.923674870646
12.450000000000,13.012926676474
12.466666666667,12.102178482302
12.483333333333,11.191430288131
12.500000000000,10.280682093959
12.516666666667,8.710490312669
12.533333333333,6.192620181282
12.550000000000,3.674750049896
12.566666666667,1.156879918509
12.583333333333,-1.360990212877
12.600000000000,-3.878860344263
12.616666666667,-6.396730475650
12.633333333333,-8.914600607036
12.650000000000,-11.432470738423
12.666666666667,-13.950340869809
12.683333333333,-16.468211001196
12.700000000000,-20.786531809734
12.716666666667,-26.426201030082
12.733333333333,-32.065870250429
12.750000000000,-37.705539470776
12.766666666667,-43.345208691123
12.783333333333,-48.984877911471
12.800000000000,-54.624547131818
12.816666666667,-60.264216352165
12.833333333333,-65.903885572512
12.850000000000,-71.543554792859
12.866666666667,-77.183224013207
12.883333333333,-82.822893233554
12.900000000000,-98.255289226080
12.916666666667,-121.012235159649
12.933333333333,-125.774447827794
12.950000000000,-121.586279908301
12.966666666667,-117.398111988809
12.983333333333,-113.209944069316
13.000000000000,-109.021776149823
13.016666666667,-104.833608230331
13.033333333333,-100.645440310838
13.050000000000,-96.457272391346
13.066666666667,-92.269104471853
13.083333333333,-88.080936552360
13.100000000000,-89.357319877122
13.116666666667,-97.733655716108
13.133333333333,-106.109991555092
13.150000000000,-114.486327394077
13.166666666667,-122.862663233061
13.183333333333,-123.236287570195
13.200000000000,-106.483615892226
13.216666666667,-89.730944214256
13.233333333333,-72.978272536287
13.250000000000,-56.225600858316
13.266666666667,-66.185008106112
13.283333333333,-122.376957207354
13.300000000000,-120.857440501870
13.316666666667,-119.337923796385
13.333333333333,-117.818407090900
13.350000000000,-116.298890385416
13.366666666667,-114.779373679931
13.383333333333,-113.259856974446
13.400000000000,-111.740340268961
13.416666666667,-110.220823563477
13.433333333333,-108.701306857992
13.450000000000,-107.181790152507
13.466666666667,-105.662273447023
13.483333333333,-98.284212551464
13.500000000000,-89.591526795356
13.516666666667,-80.898841039249
13.533333333333,-72.206155283140
13.550000000000,-63.513469527033
13.566666666667,-54.820783770925
13.583333333333,-46.128098014817
13.600000000000,-37.435412258710
13.616666666667,-28.742726502602
13.633333333333,-20.050040746494
13.650000000000,-11.357354990386
13.666666666667,-5.407832868024
13.683333333333,-2.071698708283
13.700000000000,1.264435451458
13.716666666667,4.600569611199
13.733333333333,7.936703770939
13.750000000000,11.272837930680
13.766666666667,14.608972090421
13.783333333333,17.945106250162
13.800000000000,21.281240409903
13.816666666667,24.617374569644
13.833333333333,27.953508729385
13.850000000000,31.289642889125
13.866666666667,32.210699523901
13.883333333333,30.016897280357
13.900000000000,27.823095036813
13.916666666667,25.629292793270
13.933333333333,23.435490549726
13.950000000000,21.241688306183
13.966666666667,19.047886062639
13.983333333333,16.854083819095
14.000000000000,14.660281575552
14.016666666667,12.466479332008
14.033333333333,10.272677088465
14.050000000000,8.276431140350
14.066666666667,7.578005718968
14.083333333333,6.879580297586
14.100000000000,6.181154876204
14.116666666667,5.482729454822
14.133333333333,4.784304033441
14.150000000000,4.085878612059
14.166666666667,3.387453190677
14.183333333333,2.689027769295
14.200000000000,1.990602347913
14.216666666667,1.292176926531
14.233333333333,0.593751505149
14.250000000000,-0.104673916233
14.266666666667,-0.710532077911
14.283333333333,-1.310099423399
14.300000000000,-1.909666768887
14.316666666667,-2.509234114376
14.333333333333,-3.108801459864
14.350000000000,-3.708368805352
14.366666666667,-4.307936150840
14.383333333333,-4.907503496328
14.400000000000,-5.507070841817
14.416666666667,-6.106638187305
14.433333333333,-6.706205532793
14.450000000000,-6.650952609244
14.466666666667,-5.464927510212
14.483333333333,-4.278902411181
14.500000000000,-3.092877312149
14.516666666667,-1.906852213118
14.533333333333,-0.720827114086
14.550000000000,0.465197984945
14.566666666667,1.651223083976
14.583333333333,2.837248183008
14.600000000000,4.023273282039
14.616666666667,5.209298381071
14.633333333333,6.454325954428
14.650000000000,7.913518138899
14.666666666667,9.372710323370
14.683333333333,10.831902507842
14.700000000000,12.291094692313
14.716666666667,13.750286876784
14.733333333333,15.209479061255
14.750000000000,16.668671245726
14.766666666667,18.127863430197
14.783333333333,19.587055614668
14.800000000000,21.046247799139
14.816666666667,22.505439983610
14.833333333333,23.964632168081
14.850000000000,24.948403277552
14.866666666667,25.088710410533
14.883333333333,25.229017543514
14.900000000000,25.369324676496
14.916666666667,25.509631809477
14.933333333333,25.649938942458
14.950000000000,25.790246075439
14.966666666667,25.930553208421
14.983333333333,26.070860341402
15.000000000000,26.211167474383
15.016666666667,26.351474607365
15.033333333333,26.578118715133
15.050000000000,26.806962206701
15.066666666667,27.035805698270
15.083333333333,27.264649189839
15.100000000000,27.493492681408
15.116666666667,27.722336172976
15.133333333333,27.951179664545
15.150000000000,28.180023156114
15.166666666667,28.408866647683
15.183333333333,28.637710139252
15.200000000000,28.866553630820
15.216666666667,29.095397122389
15.233333333333,25.693978489719
15.250000000000,19.690791696619
15.266666666667,13.687604903520
15.283333333333,7.684418110420
15.300000000000,1.681231317321
15.316666666667,-4.321955475779
15.333333333333,-10.325142268879
15.350000000000,-16.200483020596
15.366666666667,-14.117169845991
15.383333333333,-12.033856671387
15.400000000000,-9.950543496783
15.416666666667,-7.867230322178
15.433333333333,-5.783917147574
15.450000000000,-3.700603972970
15.466666666667,-1.617290798365
15.483333333333,0.466022376239
15.500000000000,2.549335550843
15.516666666667,4.743644505589
15.533333333333,7.400612642935
15.550000000000,10.057580780280
15.566666666667,12.714548917625
15.583333333333,15.371517054971
15.600000000000,18.028485192316
15.616666666667,20.685453329662
15.633333333333,23.342421467007
15.650000000000,25.999389604353
15.666666666667,28.656357741698
15.683333333333,31.313325879044
15.700000000000,33.970294016389
15.716666666667,36.627262153735
15.733333333333,37.285959102094
15.750000000000,36.287887245245
15.766666666667,35.289815388396
15.783333333333,34.291743531547
15.800000000000,33.293671674698
15.816666666667,32.295599817848
15.833333333333,31.297527960999
15.850000000000,30.299456104150
15.866666666667,29.301384247301
15.883333333333,28.303312390452
15.900000000000,27.305240533603
15.916666666667,26.307168676754
15.933333333333,25.309096819904
15.950000000000,11.429315052582
15.966666666667,-10.074190080099
15.983333333333,-31.577695212778
16.000000000000,-39.246767163069
