Date,mlat,mlt,X,Y,Z,F
2024-05-10 23:39:00,47.5,19.4433,-203.43,-60.9647,0,212.947
2024-05-10 23:40:00,47.5,19.4595,-197.137,-57.5995,0,205.991
2024-05-10 23:41:00,47.5,19.4757,-188.288,-52.5876,0,196.125
2024-05-10 23:42:00,47.5,19.4918,-177.31,-45.0735,0,183.531
2024-05-10 23:43:00,47.5,19.508,-179.976,-39.9464,0,184.959
2024-05-10 23:44:00,47.5,19.5241,-198.49,-49.9304,0,205.259
2024-05-10 23:45:00,47.5,19.5403,-214.125,-63.8614,0,223.982
2024-05-10 23:46:00,47.5,19.5564,-213.721,-64.4485,0,223.747
2024-05-10 23:47:00,47.5,19.5725,-233.575,-68.1124,0,243.819
2024-05-10 23:48:00,47.5,19.5887,-248.953,-73.0224,0,259.958
2024-05-10 23:49:00,47.5,19.6048,-243.494,-72.0117,0,254.535
2024-05-10 23:50:00,47.5,19.6209,-240.117,-68.3527,0,250.409
2024-05-10 23:51:00,47.5,19.637,-241.674,-65.1699,0,251.1
2024-05-10 23:52:00,47.5,19.6531,-240.061,-61.4188,0,248.56
2024-05-10 23:53:00,47.5,19.6692,-231.103,-58.8384,0,239.24
2024-05-10 23:54:00,47.5,19.6853,-220.916,-55.6632,0,228.566
2024-05-10 23:55:00,47.5,19.7013,-218.603,-52.5699,0,225.568
2024-05-10 23:56:00,47.5,19.7174,-214.908,-48.8714,0,221.035
2024-05-10 23:57:00,47.5,19.7335,-212.351,-53.1298,0,219.533
2024-05-10 23:58:00,47.5,19.7495,-215.395,-55.4035,0,223.023
2024-05-10 23:59:00,47.5,19.7656,-214.723,-53.3487,0,221.909
2024-05-11 00:00:00,47.5,19.7816,73.2142,201.84,0,215.444
2024-05-11 00:01:00,47.5,19.7976,-184.205,-83.4694,0,203.054
2024-05-11 00:02:00,47.5,19.8136,-176.444,-84.4845,0,196.519
2024-05-11 00:03:00,47.5,19.8297,-174.583,-82.2376,0,193.92
2024-05-11 00:04:00,47.5,19.8457,-168.666,-81.8588,0,188.384
2024-05-11 00:05:00,47.5,19.8617,-167.695,-83.7706,0,188.251
2024-05-11 00:06:00,47.5,19.8776,-166.699,-83.0872,0,187.116
2024-05-11 00:07:00,47.5,19.8936,-168.817,-83.6167,0,189.254
2024-05-11 00:08:00,47.5,19.9096,-166.313,-86.9262,0,188.379
2024-05-11 00:09:00,47.5,19.9256,-168.165,-83.5632,0,188.608
2024-05-11 00:10:00,47.5,19.9415,-165.899,-74.4969,0,182.922
2024-05-11 00:11:00,47.5,19.9575,-165.903,-72.4845,0,182.072
2024-05-11 00:12:00,47.5,19.9734,-167.502,-68.0498,0,181.824
2024-05-11 00:13:00,47.5,19.9894,-168.37,-68.4128,0,182.79
2024-05-11 00:14:00,47.5,20.0053,-172.56,-71.9528,0,188.014
2024-05-11 00:15:00,47.5,20.0212,-175.243,-73.1558,0,190.852
2024-05-11 00:16:00,47.5,20.0372,-180.221,-76.6709,0,196.714
2024-05-11 00:17:00,47.5,20.0531,-181.913,-76.0363,0,198.028
2024-05-11 00:18:00,47.5,20.069,-178.552,-73.9026,0,194.115
2024-05-11 00:19:00,47.5,20.0849,-177.501,-69.8572,0,191.708
2024-05-11 00:20:00,47.5,20.1008,-181.209,-65.2022,0,193.42
2024-05-11 00:21:00,47.5,20.1166,-190.6,-63.0272,0,201.456
2024-05-11 00:22:00,47.5,20.1325,-191.16,-58.1601,0,200.516
2024-05-11 00:23:00,47.5,20.1484,-177.537,-54.4948,0,186.414
2024-05-11 00:24:00,47.5,20.1643,-161.239,-44.6135,0,168.388
2024-05-11 00:25:00,47.5,20.1801,-144.861,-39.4212,0,151.365
2024-05-11 00:26:00,47.5,20.196,-142.206,-29.0804,0,146.457
2024-05-11 00:27:00,47.5,20.2118,-137.541,-30.7088,0,142.223
2024-05-11 00:28:00,47.5,20.2276,-139.6,-28.1554,0,143.422
2024-05-11 00:29:00,47.5,20.2435,-125.083,-18.211,0,127.302
2024-05-11 00:30:00,47.5,20.2593,-120.096,-9.81886,0,121.167
2024-05-11 00:31:00,47.5,20.2751,-115.64,4.96909,0,116.233
2024-05-11 00:32:00,47.5,20.2909,-124.052,8.06563,0,124.618
2024-05-11 00:33:00,47.5,20.3067,-129.782,3.38371,0,130.403
2024-05-11 00:34:00,47.5,20.3225,-137.824,0.711843,0,138.755
2024-05-11 00:35:00,47.5,20.3383,-149.741,-7.9642,0,150.82
2024-05-11 00:36:00,47.5,20.3541,-149.643,-9.90362,0,151.022
2024-05-11 00:37:00,47.5,20.3699,-152.262,-23.8529,0,155.256
2024-05-11 00:38:00,47.5,20.3857,-157.458,-33.8124,0,162.088
2024-05-11 00:39:00,47.5,20.4014,-164.978,-48.9594,0,173.047
2024-05-11 00:40:00,47.5,20.4172,-167.914,-56.3757,0,178.074
2024-05-11 00:41:00,47.5,20.433,-171.6,-57.6687,0,182.115
2024-05-11 00:42:00,47.5,20.4487,-168.704,-51.4446,0,177.394
2024-05-11 00:43:00,47.5,20.4645,-169.038,-45.1001,0,175.816
2024-05-11 00:44:00,47.5,20.4802,-167.176,-40.8991,0,172.916
2024-05-11 00:45:00,47.5,20.496,-165.051,-29.4678,0,168.39
2024-05-11 00:46:00,47.5,20.5117,-163.245,-29.6589,0,166.879
2024-05-11 00:47:00,47.5,20.5274,-158.967,-26.3179,0,162.029
2024-05-11 00:48:00,47.5,20.5432,-156.733,-25.964,0,159.685
2024-05-11 00:49:00,47.5,20.5589,-153.815,-24.2358,0,156.501
2024-05-11 00:50:00,47.5,20.5746,-158.931,-30.7935,0,162.5
2024-05-11 00:51:00,47.5,20.5903,-169.245,-40.4392,0,174.393
2024-05-11 00:52:00,47.5,20.606,-176.143,-52.2138,0,183.787
2024-05-11 00:53:00,47.5,20.6217,-180.593,-53.8771,0,188.514
2024-05-11 00:54:00,47.5,20.6374,-190.871,-65.46,0,201.861
2024-05-11 00:55:00,47.5,20.6531,-201.665,-69.1488,0,213.247
2024-05-11 00:56:00,47.5,20.6688,-205.247,-63.7421,0,214.983
2024-05-11 00:57:00,47.5,20.6845,-204.409,-63.7114,0,214.207
2024-05-11 00:58:00,47.5,20.7002,-210.166,-61.5046,0,219.077
2024-05-11 00:59:00,47.5,20.7159,-217.879,-62.9221,0,226.869
2024-05-11 01:00:00,47.5,20.7315,-219.372,-72.0029,0,230.969
2024-05-11 01:01:00,47.5,20.7472,-216.146,-78.3035,0,229.974
2024-05-11 01:02:00,47.5,20.7629,-218.391,-77.2324,0,231.774
2024-05-11 01:03:00,47.5,20.7785,-217.845,-76.0346,0,230.862
2024-05-11 01:04:00,47.5,20.7942,-215.403,-79.9288,0,229.862
2024-05-11 01:05:00,47.5,20.8099,-205.279,-88.6577,0,223.699
2024-05-11 01:06:00,47.5,20.8255,-208.414,-87.8808,0,226.302
2024-05-11 01:07:00,47.5,20.8412,-209.185,-86.8962,0,226.634
2024-05-11 01:08:00,47.5,20.8571,-213.503,-91.0454,0,232.228
2024-05-11 01:09:00,47.5,20.8728,-219.607,-94.582,0,239.306
2024-05-11 01:10:00,47.5,20.8884,-227.028,-97.7881,0,247.502
2024-05-11 01:11:00,47.5,20.904,-233.77,-101.767,0,255.363
2024-05-11 01:12:00,47.5,20.9197,-232.719,-105.406,0,256.036
2024-05-11 01:13:00,47.5,20.9353,-229.883,-108.445,0,254.945
2024-05-11 01:14:00,47.5,20.951,-232.189,-109.769,0,257.553
2024-05-11 01:15:00,47.5,20.9666,-231.917,-106.913,0,256.034
2024-05-11 01:16:00,47.5,20.9823,-228.554,-105.662,0,252.526
2024-05-11 01:17:00,47.5,20.9979,-224.2,-105.845,0,248.755
2024-05-11 01:18:00,47.5,21.0135,-218.793,-105.662,0,243.916
2024-05-11 01:19:00,47.5,21.0292,-210.407,-98.931,0,233.352
2024-05-11 01:20:00,47.5,21.0448,-205.665,-96.3814,0,228.068
2024-05-11 01:21:00,47.5,21.0604,-204.549,-94.1875,0,226.246
2024-05-11 01:22:00,47.5,21.0761,-204.883,-93.5646,0,226.297
2024-05-11 01:23:00,47.5,21.0917,-208.818,-94.6471,0,230.421
2024-05-11 01:24:00,47.5,21.1073,-213.62,-90.0608,0,232.93
2024-05-11 01:25:00,47.5,21.123,-219.168,-94.9206,0,239.869
2024-05-11 01:26:00,47.5,21.1386,-224.706,-98.186,0,246.136
2024-05-11 01:27:00,47.5,21.1542,-221.328,-95.9123,0,242.344
2024-05-11 01:28:00,47.5,21.1699,-222.877,-97.6592,0,244.524
2024-05-11 01:29:00,47.5,21.1855,-235.211,-106.239,0,259.226
2024-05-11 01:30:00,47.5,21.2011,-238.552,-111.059,0,264.082
2024-05-11 01:31:00,47.5,21.2168,-228.458,-106.383,0,253.103
2024-05-11 01:32:00,47.5,21.2324,-226.436,-88.7145,0,244.344
2024-05-11 01:33:00,47.5,21.2481,-229.275,-81.6807,0,244.571
2024-05-11 01:34:00,47.5,21.2637,-231.228,-82.6748,0,246.713
2024-05-11 01:35:00,47.5,21.2793,-234.261,-80.1218,0,248.811
2024-05-11 01:36:00,47.5,21.295,-241.667,-81.3728,0,256.2
2024-05-11 01:37:00,47.5,21.3106,-251.154,-79.94,0,265.169
2024-05-11 01:38:00,47.5,21.3263,-255.703,-83.5412,0,270.565
2024-05-11 01:39:00,47.5,21.3419,-255.534,-85.8685,0,271.05
2024-05-11 01:40:00,47.5,21.3576,-257.166,-86.0295,0,272.736
2024-05-11 01:41:00,47.5,21.3732,-261.444,-89.4694,0,277.823
2024-05-11 01:42:00,47.5,21.3889,-261.35,-92.2385,0,278.426
2024-05-11 01:43:00,47.5,21.4046,-259.809,-93.0263,0,277.117
2024-05-11 01:44:00,47.5,21.4202,-263.956,-92.9781,0,280.995
2024-05-11 01:45:00,47.5,21.4359,-266.531,-98.8424,0,285.415
2024-05-11 01:46:00,47.5,21.4516,-267.445,-98.8858,0,286.25
2024-05-11 01:47:00,47.5,21.4672,-264.714,-92.9267,0,281.713
2024-05-11 01:48:00,47.5,21.4829,-265.159,-91.9322,0,281.779
2024-05-11 01:49:00,47.5,21.4986,-267.789,-86.886,0,282.588
2024-05-11 01:50:00,47.5,21.5143,-267.129,-83.217,0,280.945
2024-05-11 01:51:00,47.5,21.53,-269.767,-82.8301,0,283.412
2024-05-11 01:52:00,47.5,21.5457,-275.769,-82.5677,0,289.06
2024-05-11 01:53:00,47.5,21.5614,-280.635,-86.9377,0,294.797
2024-05-11 01:54:00,47.5,21.5771,-277.191,-92.4682,0,293.132
2024-05-11 01:55:00,47.5,21.5928,-280.75,-95.3548,0,297.151
2024-05-11 01:56:00,47.5,21.6085,-276.475,-94.2301,0,292.669
2024-05-11 01:57:00,47.5,21.6242,-279.275,-95.0831,0,295.665
2024-05-11 01:58:00,47.5,21.64,-280.111,-96.3448,0,296.71
2024-05-11 01:59:00,47.5,21.6557,-283.574,-96.8764,0,300.163
2024-05-11 02:00:00,47.5,21.6714,-286.503,-96.8749,0,302.919
2024-05-11 02:01:00,47.5,21.6872,-290.06,-101.298,0,307.607
2024-05-11 02:02:00,47.5,21.7029,-300.138,-100.911,0,316.844
2024-05-11 02:03:00,47.5,21.7187,-303.741,-95.2339,0,318.487
2024-05-11 02:04:00,47.5,21.7344,-320.327,-104.113,0,336.907
2024-05-11 02:05:00,47.5,21.7502,-318.848,-107.796,0,336.686
2024-05-11 02:06:00,47.5,21.766,-339.778,-108.453,0,356.93
2024-05-11 02:07:00,47.5,21.7818,-373.401,-100.677,0,387.119
2024-05-11 02:08:00,47.5,21.7976,-349.023,-101.148,0,363.613
2024-05-11 02:09:00,47.5,21.8134,-366.955,-161.211,0,401.004
2024-05-11 02:10:00,47.5,21.8292,-403.926,-160.444,0,434.678
2024-05-11 02:11:00,47.5,21.845,-416.264,-162.451,0,446.923
2024-05-11 02:12:00,47.5,21.8608,-445.288,-160.2,0,473.561
2024-05-11 02:13:00,47.5,21.8766,-475.818,-166.874,0,505.159
2024-05-11 02:14:00,47.5,21.8924,-468.767,-181.505,0,503.434
2024-05-11 02:15:00,47.5,21.9083,-458.224,-179.483,0,492.592
2024-05-11 02:16:00,47.5,21.9241,-472.188,-172.82,0,503.099
2024-05-11 02:17:00,47.5,21.94,-444.874,-171.385,0,476.801
2024-05-11 02:18:00,47.5,21.9558,-429.748,-193.372,0,471.429
2024-05-11 02:19:00,47.5,21.9717,-435.663,-212.981,0,485.217
2024-05-11 02:20:00,47.5,21.9876,-445.281,-232.381,0,502.514
2024-05-11 02:21:00,47.5,22.0035,-456.682,-217.338,0,505.897
2024-05-11 02:22:00,47.5,22.0193,-462.285,-202.992,0,505.107
2024-05-11 02:23:00,47.5,22.0352,-438.384,-162.64,0,467.751
2024-05-11 02:24:00,47.5,22.0512,-412.182,-149.724,0,438.63
2024-05-11 02:25:00,47.5,22.0671,-411.3,-151.949,0,438.535
2024-05-11 02:26:00,47.5,22.083,-418.7,-132.254,0,439.138
2024-05-11 02:27:00,47.5,22.0989,-404.917,-136.292,0,427.306
2024-05-11 02:28:00,47.5,22.1149,-389.052,-122.871,0,408.043
2024-05-11 02:29:00,47.5,22.1308,-403.356,-124.541,0,422.168
2024-05-11 02:30:00,47.5,22.1468,-402.373,-135.459,0,424.622
2024-05-11 02:31:00,47.5,22.1627,-399.434,-146.884,0,425.63
2024-05-11 02:32:00,47.5,22.1787,-400.913,-163.442,0,433.013
2024-05-11 02:33:00,47.5,22.1947,-389.858,-164.568,0,423.238
2024-05-11 02:34:00,47.5,22.2107,-373.882,-178.752,0,414.49
2024-05-11 02:35:00,47.5,22.2267,-350.991,-151.779,0,382.667
2024-05-11 02:36:00,47.5,22.2427,-336.57,-144.944,0,366.834
2024-05-11 02:37:00,47.5,22.2587,-334.769,-134.189,0,361.061
2024-05-11 02:38:00,47.5,22.2747,-325.571,-119.039,0,346.925
2024-05-11 02:39:00,47.5,22.2908,-321.582,-112.243,0,340.77
2024-05-11 02:40:00,47.5,22.3068,-313.539,-100.95,0,329.528
2024-05-11 02:41:00,47.5,22.3229,-308.772,-95.942,0,323.577
2024-05-11 02:42:00,47.5,22.3389,-306.444,-97.2823,0,321.863
2024-05-11 02:43:00,47.5,22.355,-296.064,-94.1324,0,310.975
2024-05-11 02:44:00,47.5,22.3711,-280.261,-83.7365,0,292.706
2024-05-11 02:45:00,47.5,22.3871,-274.591,-69.6264,0,283.449
2024-05-11 02:46:00,47.5,22.4032,-273.234,-58.6002,0,279.714
2024-05-11 02:47:00,47.5,22.4193,-269.254,-56.8324,0,275.608
2024-05-11 02:48:00,47.5,22.4354,-274.532,-65.0306,0,282.757
2024-05-11 02:49:00,47.5,22.4515,-276.931,-74.0759,0,287.345
2024-05-11 02:50:00,47.5,22.4677,-254.179,-63.4909,0,263.201
2024-05-11 02:51:00,47.5,22.4838,-249.01,-62.9785,0,258.003
2024-05-11 02:52:00,47.5,22.4999,-256.506,-65.489,0,265.645
2024-05-11 02:53:00,47.5,22.5161,-242.127,-67.8433,0,252.627
2024-05-11 02:54:00,47.5,22.5322,-245.485,-74.1951,0,258.048
2024-05-11 02:55:00,47.5,22.5484,-245.338,-77.6589,0,258.895
2024-05-11 02:56:00,47.5,22.5646,-249.461,-84.6616,0,265.036
2024-05-11 02:57:00,47.5,22.5808,-251.34,-91.279,0,268.55
2024-05-11 02:58:00,47.5,22.597,-258.232,-97.0858,0,276.678
2024-05-11 02:59:00,47.5,22.6131,-263.384,-92.5623,0,279.856
2024-05-11 03:00:00,47.5,22.6293,-264.519,-91.555,0,280.782
2024-05-11 03:01:00,47.5,22.6456,-262.793,-91.829,0,279.294
2024-05-11 03:02:00,47.5,22.6618,-262.178,-85.8984,0,276.931
2024-05-11 03:03:00,47.5,22.678,-268.105,-88.5453,0,283.048
2024-05-11 03:04:00,47.5,22.6942,-273.487,-89.5533,0,288.553
2024-05-11 03:05:00,47.5,22.7105,-279.925,-89.179,0,294.554
2024-05-11 03:06:00,47.5,22.7267,-260,-85.9007,0,274.72
2024-05-11 03:07:00,47.5,22.743,-264.512,-86.8913,0,279.599
2024-05-11 03:08:00,47.5,22.7592,-262.264,-86.3795,0,277.516
2024-05-11 03:09:00,47.5,22.7755,-263.587,-81.4326,0,277.55
2024-05-11 03:10:00,47.5,22.7918,-264.817,-82.1847,0,278.836
2024-05-11 03:11:00,47.5,22.808,-259.07,-82.1269,0,273.21
2024-05-11 03:12:00,47.5,22.8243,-247.873,-84.192,0,263.736
2024-05-11 03:13:00,47.5,22.8406,-230.678,-97.595,0,252.447
2024-05-11 03:14:00,47.5,22.8569,-224.724,-119.754,0,256.249
2024-05-11 03:15:00,47.5,22.8732,-227.477,-146.757,0,272.196
2024-05-11 03:16:00,47.5,22.8895,-230.93,-163.207,0,284.32
2024-05-11 03:17:00,47.5,22.9058,-242.634,-174.305,0,300.271
2024-05-11 03:18:00,47.5,22.9222,-261.997,-164.531,0,310.934
2024-05-11 03:19:00,47.5,22.9385,-278.795,-150.732,0,318.214
2024-05-11 03:20:00,47.5,22.9548,-294.142,-151.335,0,331.825
2024-05-11 03:21:00,47.5,22.9712,-316.004,-150.278,0,350.555
2024-05-11 03:22:00,47.5,22.9875,-324.934,-143.339,0,355.571
2024-05-11 03:23:00,47.5,23.0039,-329.406,-135.326,0,356.477
2024-05-11 03:24:00,47.5,23.0202,-333.337,-133.416,0,359.308
2024-05-11 03:25:00,47.5,23.0366,-337.485,-127.531,0,360.896
2024-05-11 03:26:00,47.5,23.053,-336.598,-125.995,0,359.493
2024-05-11 03:27:00,47.4776,11.0691,-196.505,-74.8421,0,229.639
2024-05-11 03:28:00,47.4776,11.0855,-195.752,-73.8703,0,227.774
2024-05-11 03:29:00,47.4776,11.1019,-196.562,-73.2591,0,227.049
2024-05-11 03:30:00,47.4776,11.1183,-194.916,-72.0967,0,224.932
2024-05-11 03:31:00,47.4776,11.1347,-197.017,-72.637,0,225.736
2024-05-11 03:32:00,47.4776,11.1511,-196.066,-72.6453,0,224.398
2024-05-11 03:33:00,47.4776,11.1675,-195.034,-73.7489,0,222.844
2024-05-11 03:34:00,47.4776,11.1839,-191.457,-73.9939,0,218.783
2024-05-11 03:35:00,47.4776,11.2003,-190.16,-74.5733,0,217.651
2024-05-11 03:36:00,47.4776,11.2167,-190.045,-73.1204,0,218.844
2024-05-11 03:37:00,47.4776,11.2331,-189.559,-71.1494,0,218.183
2024-05-11 03:38:00,47.4776,11.2496,-189.887,-69.5339,0,219.026
2024-05-11 03:39:00,47.4776,11.266,-189.952,-68.0232,0,219.148
2024-05-11 03:40:00,47.4776,11.2824,-189.321,-67.7165,0,218.853
2024-05-11 03:41:00,47.4776,11.2989,-189.511,-67.7446,0,219.026
2024-05-11 03:42:00,47.4776,11.3153,-190.504,-65.2865,0,220.394
2024-05-11 03:43:00,47.4776,11.3318,-191.328,-64.628,0,221.056
2024-05-11 03:44:00,47.4776,11.3482,-191.97,-64.0346,0,221.384
2024-05-11 03:45:00,47.4776,11.3647,-191.568,-63.0291,0,220.745
2024-05-11 03:46:00,47.4776,11.3811,-191.923,-62.0223,0,219.914
2024-05-11 03:47:00,47.4776,11.3976,-196.301,-61.1313,0,222.759
2024-05-11 03:48:00,47.4776,11.414,-198.07,-59.4813,0,223.292
2024-05-11 03:49:00,47.4776,11.4305,-201.005,-57.3927,0,224.943
2024-05-11 03:50:00,47.4776,11.447,-201.217,-56.8649,0,224.835
2024-05-11 03:51:00,47.4776,11.4635,-202.347,-56.1399,0,225.852
2024-05-11 03:52:00,47.4776,11.4799,-202.782,-55.339,0,225.648
2024-05-11 03:53:00,47.4776,11.4964,-206.17,-54.4937,0,227.909
2024-05-11 03:54:00,47.4776,11.5129,-208.858,-55.464,0,230.593
2024-05-11 03:55:00,47.4776,11.5294,-208.403,-55.2175,0,229.144
2024-05-11 03:56:00,47.4776,11.5459,-208.553,-56.0972,0,228.971
2024-05-11 03:57:00,47.4776,11.5624,-209.104,-57.2763,0,228.006
2024-05-11 03:58:00,47.4776,11.5789,-210.179,-55.5547,0,228.141
2024-05-11 03:59:00,47.4776,11.5954,-210.6,-56.8255,0,227.685
2024-05-11 04:00:00,47.4776,11.6119,-211.138,-56.9625,0,227.997
2024-05-11 04:01:00,47.4776,11.6284,-211.043,-57.9422,0,227.418
2024-05-11 04:02:00,47.4776,11.6449,-210.45,-54.9176,0,226.194
2024-05-11 04:03:00,47.4776,11.6614,-210.533,-55.5497,0,226.739
2024-05-11 04:04:00,47.4776,11.6779,-210.809,-53.5578,0,226.795
2024-05-11 04:05:00,47.4776,11.6945,-212.915,-52.7545,0,228.479
2024-05-11 04:06:00,47.4776,11.711,-215.8,-53.8911,0,231.717
2024-05-11 04:07:00,47.4776,11.7275,-216.214,-54.0387,0,231.668
2024-05-11 04:08:00,47.4776,11.744,-219.999,-53.2204,0,235.103
2024-05-11 04:09:00,47.4776,11.7605,-221.194,-51.4644,0,235.919
2024-05-11 04:10:00,47.4776,11.7771,-223.278,-50.4815,0,237.483
2024-05-11 04:11:00,47.4776,11.7936,-224.405,-49.3971,0,238.099
2024-05-11 04:12:00,47.4776,11.8101,-223.643,-48.5424,0,237.007
2024-05-11 04:13:00,47.4776,11.8267,-229.387,-48.5245,0,242.304
2024-05-11 04:14:00,47.4776,11.8432,-234.422,-45.365,0,246.202
2024-05-11 04:15:00,47.4776,11.8597,-234.989,-43.8689,0,246.444
2024-05-11 04:16:00,47.4776,11.8763,-230.908,-40.5099,0,241.973
2024-05-11 04:17:00,47.4776,11.8928,-229.81,-37.8678,0,240.936
2024-05-11 04:18:00,47.4776,11.9094,-230.741,-36.519,0,241.235
2024-05-11 04:19:00,47.4776,11.9259,-229.469,-32.9554,0,239.425
2024-05-11 04:20:00,47.4776,11.9425,-227.182,-31.8839,0,237.568
2024-05-11 04:21:00,47.4776,11.959,-224.44,-32.6381,0,235.129
2024-05-11 04:22:00,47.4776,11.9756,-220.128,-32.1487,0,230.501
2024-05-11 04:23:00,47.4776,11.9921,-219.979,-34.3581,0,230.661
2024-05-11 04:24:00,47.4776,12.0087,-218.449,-36.4113,0,229.561
2024-05-11 04:25:00,47.4776,12.0252,-216.211,-37.2294,0,227.65
2024-05-11 04:26:00,47.4776,12.0418,-214.769,-38.2984,0,226.719
2024-05-11 04:27:00,47.4776,12.0583,-216.494,-40.4162,0,228.913
2024-05-11 04:28:00,47.4776,12.0749,-219.548,-42.3987,0,232.627
2024-05-11 04:29:00,47.4776,12.0914,-210.658,-40.1246,0,222.175
2024-05-11 04:30:00,47.4776,12.108,-209.911,-36.4467,0,220.211
2024-05-11 04:31:00,47.4776,12.1245,-213.09,-37.0596,0,223.137
2024-05-11 04:32:00,47.4776,12.1411,-222.506,-36.3855,0,232.334
2024-05-11 04:33:00,47.4776,12.1576,-229.905,-38.642,0,239.897
2024-05-11 04:34:00,47.4776,12.1742,-233.354,-40.29,0,243.361
2024-05-11 04:35:00,47.4776,12.1907,-235.218,-43.7407,0,245.867
2024-05-11 04:36:00,47.4776,12.2073,-236.425,-46.8113,0,248.275
2024-05-11 04:37:00,47.4776,12.2238,-232.911,-48.2703,0,245.468
2024-05-11 04:38:00,47.4776,12.2404,-233.17,-50.0591,0,246.644
2024-05-11 04:39:00,47.4776,12.2569,-229.594,-48.8268,0,242.609
2024-05-11 04:40:00,47.4776,12.2735,-227.483,-47.1531,0,240.351
2024-05-11 04:41:00,47.4776,12.29,-226.764,-47.0829,0,239.663
2024-05-11 04:42:00,47.4776,12.3066,-220.338,-45.7826,0,232.674
2024-05-11 04:43:00,47.4776,12.3231,-217.566,-43.2982,0,230.206
2024-05-11 04:44:00,47.4776,12.3397,-214.568,-38.1474,0,226.223
2024-05-11 04:45:00,47.4776,12.3562,-221.166,-40.1368,0,233.251
2024-05-11 04:46:00,47.4776,12.3728,-224.781,-43.6911,0,238.068
2024-05-11 04:47:00,47.4776,12.3893,-228.872,-40.2928,0,241.056
2024-05-11 04:48:00,47.4776,12.4058,-224.891,-39.8266,0,237.506
2024-05-11 04:49:00,47.4776,12.4224,-225.491,-42.4927,0,239.063
2024-05-11 04:50:00,47.4776,12.4389,-225.798,-44.444,0,240.061
2024-05-11 04:51:00,47.4776,12.4554,-228.492,-47.4556,0,242.906
2024-05-11 04:52:00,47.4776,12.472,-227.724,-48.7941,0,243.28
2024-05-11 04:53:00,47.4776,12.4885,-225.36,-49.8783,0,241.662
2024-05-11 04:54:00,47.4776,12.505,-222.229,-50.3456,0,238.724
2024-05-11 04:55:00,47.4776,12.5215,-221.042,-52.6764,0,238.738
2024-05-11 04:56:00,47.4776,12.5381,-218.241,-53.1299,0,235.81
2024-05-11 04:57:00,47.4776,12.5546,-216.317,-54.9753,0,234.479
2024-05-11 04:58:00,47.4776,12.5711,-214.371,-58.7485,0,233.258
2024-05-11 04:59:00,47.4776,12.5876,-213.113,-59.6494,0,232.423
2024-05-11 05:00:00,47.4776,12.6041,-210.416,-63.09,0,230.412
2024-05-11 05:01:00,47.4776,12.6206,-207.473,-63.2421,0,227.343
2024-05-11 05:02:00,47.4776,12.6371,-206.17,-62.2799,0,225.769
2024-05-11 05:03:00,47.4776,12.6536,-203.335,-62.4104,0,223.075
2024-05-11 05:04:00,47.4776,12.6701,-200.718,-61.1067,0,221.075
2024-05-11 05:05:00,47.4776,12.6866,-199.571,-60.8864,0,220.159
2024-05-11 05:06:00,47.4776,12.7031,-196.977,-60.2213,0,217.696
2024-05-11 05:07:00,47.4776,12.7195,-196.724,-59.7937,0,217.402
2024-05-11 05:08:00,47.4776,12.736,-195.392,-57.9801,0,216.232
2024-05-11 05:09:00,47.4776,12.7525,-194.44,-57.3127,0,215.486
2024-05-11 05:10:00,47.4776,12.7689,-191.823,-55.9017,0,212.93
2024-05-11 05:11:00,47.4776,12.7854,-190.026,-56.119,0,212.032
2024-05-11 05:12:00,47.4776,12.8019,-188.204,-56.2792,0,210.934
2024-05-11 05:13:00,47.4776,12.8183,-185.571,-55.4568,0,208.708
2024-05-11 05:14:00,47.4776,12.8348,-181.069,-56.7418,0,202.83
2024-05-11 05:15:00,47.4776,12.8512,-173.738,-53.1996,0,194.946
2024-05-11 05:16:00,47.4776,12.8676,-166.646,-51.5434,0,187.399
2024-05-11 05:17:00,47.4776,12.8841,-166.121,-51.812,0,185.806
2024-05-11 05:18:00,47.4776,12.9005,-170.911,-54.5173,0,191.848
2024-05-11 05:19:00,47.4776,12.9169,-174.329,-59.8846,0,197.92
2024-05-11 05:20:00,47.4776,12.9333,-178.742,-62.4853,0,203.616
2024-05-11 05:21:00,47.4776,12.9498,-171.308,-58.631,0,196.178
2024-05-11 05:22:00,47.4776,12.9662,-167.971,-57.6622,0,192.611
2024-05-11 05:23:00,47.4776,12.9826,-162.295,-57.7227,0,187.11
2024-05-11 05:24:00,47.4776,12.999,-163.525,-56.9113,0,186.789
2024-05-11 05:25:00,47.4776,13.0154,-161.029,-57.7373,0,184.241
2024-05-11 05:26:00,47.4776,13.0317,-164.497,-60.3998,0,187.674
2024-05-11 05:27:00,47.4776,13.0481,-163.772,-63.2936,0,188.303
2024-05-11 05:28:00,47.5,1.06468,-230.858,-85.5662,0,246.614
2024-05-11 05:29:00,47.5,1.08105,-224.899,-81.5888,0,239.649
2024-05-11 05:30:00,47.5,1.09741,-224.699,-86.1438,0,241.082
2024-05-11 05:31:00,47.5,1.11377,-225.533,-83.5254,0,240.984
2024-05-11 05:32:00,47.5,1.13013,-223.536,-84.3792,0,239.467
2024-05-11 05:33:00,47.5,1.14648,-221.91,-86.0951,0,238.575
2024-05-11 05:34:00,47.5,1.16282,-221.194,-84.0953,0,237.3
2024-05-11 05:35:00,47.5,1.17916,-215.273,-84.6095,0,231.98
2024-05-11 05:36:00,47.5,1.1955,-213.765,-83.8896,0,230.332
