Date,mlat,mlt,X,Y,Z,F
2024-05-10 05:53:00,43.5,3.74472,12.5839,0.784792,0,13.2978
2024-05-10 05:54:00,43.5,3.76098,13.1553,1.09391,0,13.8324
2024-05-10 05:55:00,43.5,3.77724,12.8528,1.45809,0,13.5185
2024-05-10 05:56:00,43.5,3.7935,13.371,2.33049,0,14.0482
2024-05-10 05:57:00,43.5,3.80976,13.619,3.19321,0,14.4185
2024-05-10 05:58:00,43.5,3.82602,12.9155,2.77228,0,13.657
2024-05-10 05:59:00,43.5,3.84227,12.8655,2.49351,0,13.5247
2024-05-10 06:00:00,43.5,3.85852,12.9482,1.90663,0,13.6115
2024-05-10 06:01:00,43.5,3.87477,13.6328,2.36885,0,14.3041
2024-05-10 06:02:00,43.5,3.89102,13.8846,2.11292,0,14.4434
2024-05-10 06:03:00,43.5,3.90727,13.4177,1.71614,0,13.9693
2024-05-10 06:04:00,43.5,3.92351,13.3059,1.10397,0,13.8166
2024-05-10 06:05:00,43.5,3.93976,13.7396,1.90542,0,14.4206
2024-05-10 06:06:00,43.5,3.956,13.5107,2.27531,0,14.1721
2024-05-10 06:07:00,43.5,3.97225,13.7381,2.36983,0,14.3217
2024-05-10 06:08:00,43.5,3.98849,13.637,2.44338,0,14.2431
2024-05-10 06:09:00,43.5,4.00474,14.2576,3.13543,0,14.8784
2024-05-10 06:10:00,43.5,4.02099,14.0736,3.37745,0,14.7396
2024-05-10 06:11:00,43.5,4.03723,14.1213,3.50739,0,14.7813
2024-05-10 06:12:00,43.5,4.05348,14.5695,3.9802,0,15.2666
2024-05-10 06:13:00,43.5,4.06973,14.9251,4.45966,0,15.727
2024-05-10 06:14:00,43.5,4.08598,15.3288,5.10687,0,16.2523
2024-05-10 06:15:00,43.5,4.10223,15.5211,4.86922,0,16.3318
2024-05-10 06:16:00,43.5,4.11848,15.5408,5.08148,0,16.4071
2024-05-10 06:17:00,43.5,4.13474,15.4966,5.32973,0,16.426
2024-05-10 06:18:00,43.5,4.151,15.8232,5.3356,0,16.7303
2024-05-10 06:19:00,43.5,4.16726,16.0213,5.47003,0,16.9587
2024-05-10 06:20:00,43.5,4.18352,16.5006,5.76699,0,17.5086
2024-05-10 06:21:00,43.5,4.19979,16.7329,5.99893,0,17.8071
2024-05-10 06:22:00,43.5,4.21606,16.5299,5.64998,0,17.4974
2024-05-10 06:23:00,43.5,4.23233,16.3012,5.52831,0,17.2318
2024-05-10 06:24:00,43.5,4.2486,16.2225,5.60476,0,17.1803
2024-05-10 06:25:00,43.5,4.26488,16.5778,6.0463,0,17.6599
2024-05-10 06:26:00,43.5,4.28117,16.6094,6.28031,0,17.7771
2024-05-10 06:27:00,43.5,4.29746,16.587,6.48403,0,17.8367
2024-05-10 06:28:00,43.5,4.31375,16.2841,5.90439,0,17.3439
2024-05-10 06:29:00,43.5,4.33005,16.1916,5.89165,0,17.2673
2024-05-10 06:30:00,43.5,4.34635,16.1824,5.98112,0,17.2946
2024-05-10 06:31:00,43.5,4.36266,16.2799,5.90446,0,17.3556
2024-05-10 06:32:00,43.5,4.37897,16.5563,5.36445,0,17.4397
2024-05-10 06:33:00,43.5,4.39529,16.6615,5.04325,0,17.4834
2024-05-10 06:34:00,43.5,4.41162,16.8973,4.74496,0,17.638
2024-05-10 06:35:00,43.5,4.42795,16.8574,4.27669,0,17.4801
2024-05-10 06:36:00,43.5,4.44429,16.6169,3.93832,0,17.159
2024-05-10 06:37:00,43.5,4.46063,16.8395,3.69828,0,17.336
2024-05-10 06:38:00,43.5,4.47698,17.1195,3.83296,0,17.6229
2024-05-10 06:39:00,43.5,4.49334,17.1799,3.6921,0,17.6553
2024-05-10 06:40:00,43.5,4.5097,16.9403,3.21381,0,17.3079
2024-05-10 06:41:00,43.5,4.52607,16.971,2.73493,0,17.2549
2024-05-10 06:42:00,43.5,4.54245,17.1333,2.71457,0,17.4202
2024-05-10 06:43:00,43.5,4.55884,17.2827,2.42957,0,17.5514
2024-05-10 06:44:00,43.5,4.57523,17.0475,1.86588,0,17.2541
2024-05-10 06:45:00,43.5,4.59163,17.1997,1.86965,0,17.3785
2024-05-10 06:46:00,43.5,4.60804,18.0353,2.42827,0,18.2809
2024-05-10 06:47:00,43.5,4.62446,18.4074,2.44891,0,18.6696
2024-05-10 06:48:00,43.5,4.64088,18.9295,2.37768,0,19.1903
2024-05-10 06:49:00,43.5,4.65731,19.4537,2.34147,0,19.7278
2024-05-10 06:50:00,43.5,4.67376,19.7966,2.05875,0,20.0527
2024-05-10 06:51:00,43.5,4.69021,19.9385,1.91671,0,20.2049
2024-05-10 06:52:00,43.5,4.70666,20.2645,2.27605,0,20.5962
2024-05-10 06:53:00,43.5,4.72313,20.5476,2.07596,0,20.8861
2024-05-10 06:54:00,43.5,4.73961,20.4586,1.95678,0,20.8286
2024-05-10 06:55:00,43.5,4.75609,20.5363,1.7038,0,20.9103
2024-05-10 06:56:00,43.5,4.77259,19.6742,1.11932,0,20.0247
2024-05-10 06:57:00,43.5,4.78909,19.2156,1.19793,0,19.5574
2024-05-10 06:58:00,43.5,4.8056,18.7471,1.21202,0,19.1054
2024-05-10 06:59:00,43.5,4.82212,18.5403,0.966024,0,18.8951
2024-05-10 07:00:00,43.5,4.83865,17.9728,0.289439,0,18.2847
2024-05-10 07:01:00,43.5,4.85519,17.3477,-0.35536,0,17.7222
2024-05-10 07:02:00,43.5,4.87174,17.5199,-0.157929,0,17.9082
2024-05-10 07:03:00,43.5,4.8883,16.6382,-0.442195,0,17.0996
2024-05-10 07:04:00,43.5,4.90487,16.3903,-0.728531,0,16.893
2024-05-10 07:05:00,43.5,4.92145,15.7948,-1.16596,0,16.3677
2024-05-10 07:06:00,43.5,4.93803,15.7227,-1.01901,0,16.4017
2024-05-10 07:07:00,43.5,4.95463,14.7988,-1.41708,0,15.5449
2024-05-10 07:08:00,43.5,4.97124,14.9952,-1.42613,0,15.7313
2024-05-10 07:09:00,43.5,4.98785,14.5809,-1.64076,0,15.3946
2024-05-10 07:10:00,43.5,5.00448,13.9404,-1.95149,0,14.8241
2024-05-10 07:11:00,43.5,5.02111,13.3786,-1.78093,0,14.3832
2024-05-10 07:12:00,43.5,5.03776,11.921,-1.84088,0,13.1154
2024-05-10 07:13:00,43.5,5.05441,11.3571,-1.51453,0,12.6384
2024-05-10 07:14:00,43.5,5.07107,10.8928,-1.50984,0,12.309
2024-05-10 07:15:00,43.5,5.08775,10.1723,-1.47547,0,11.6567
2024-05-10 07:16:00,43.5,5.10443,8.91943,-1.36978,0,10.4325
2024-05-10 07:17:00,43.5,5.12112,7.83884,-1.13895,0,9.50529
2024-05-10 07:18:00,43.5,5.13783,7.43287,-0.512685,0,9.23703
2024-05-10 07:19:00,43.5,5.15454,6.73898,-0.370867,0,8.84792
2024-05-10 07:20:00,43.5,5.17126,5.81937,0.51598,0,8.62174
2024-05-10 07:21:00,43.5,5.18799,4.56537,0.592405,0,8.28532
2024-05-10 07:22:00,43.5,5.20473,3.61921,-0.292018,0,7.639
2024-05-10 07:23:00,43.5,5.22148,2.62282,-0.278449,0,7.8577
2024-05-10 07:24:00,43.5,5.23823,2.0193,-0.694432,0,8.21031
2024-05-10 07:25:00,43.5,5.255,2.12058,0.576107,0,8.54973
2024-05-10 07:26:00,43.5,5.27178,1.69283,1.08025,0,8.94132
2024-05-10 07:27:00,43.5,5.28857,1.32071,0.560204,0,8.55053
2024-05-10 07:28:00,43.5,5.30536,0.940051,0.49187,0,8.80788
2024-05-10 07:29:00,43.5,5.32216,1.56477,0.215358,0,8.69999
2024-05-10 07:30:00,43.5,5.33898,1.40293,0.514696,0,8.723
2024-05-10 07:31:00,43.5,5.3558,3.45446,1.0876,0,8.41415
2024-05-10 07:32:00,43.5,5.37263,3.61356,0.855849,0,8.19895
2024-05-10 07:33:00,43.5,5.38947,4.71236,1.09227,0,8.58912
2024-05-10 07:34:00,43.5,5.40632,4.99089,0.65046,0,8.45898
2024-05-10 07:35:00,43.5,5.42318,3.75752,0.707508,0,8.35673
2024-05-10 07:36:00,43.5,5.44004,4.09934,1.17516,0,8.37452
2024-05-10 07:37:00,43.5,5.45692,3.8505,1.27397,0,8.33237
2024-05-10 07:38:00,43.5,5.4738,3.84265,1.46665,0,8.5778
2024-05-10 07:39:00,43.5,5.49069,4.56991,2.24765,0,8.88804
2024-05-10 07:40:00,43.5,5.50759,4.38509,2.99618,0,9.1545
2024-05-10 07:41:00,43.5,5.5245,4.56018,2.98352,0,8.81446
2024-05-10 07:42:00,43.5,5.54142,5.11518,3.87701,0,9.67093
2024-05-10 07:43:00,43.5,5.55834,5.34753,4.44358,0,10.1471
2024-05-10 07:44:00,43.5,5.57528,5.92787,5.32767,0,10.8177
2024-05-10 07:45:00,43.5,5.59222,6.04018,4.90938,0,10.8633
2024-05-10 07:46:00,43.5,5.60917,6.68207,6.07076,0,12.0948
2024-05-10 07:47:00,43.5,5.62612,7.06731,6.39733,0,12.3876
2024-05-10 07:48:00,43.5,5.64309,6.71632,6.13346,0,12.1093
2024-05-10 07:49:00,43.5,5.66006,6.91011,5.37041,0,11.2571
2024-05-10 07:50:00,43.5,5.67704,7.31309,5.41265,0,11.3589
2024-05-10 07:51:00,43.5,5.69403,7.77134,5.80432,0,11.8035
2024-05-10 07:52:00,43.5,5.71103,7.75855,5.54413,0,11.3629
2024-05-10 07:53:00,43.5,5.72803,7.67949,5.47402,0,11.0202
2024-05-10 07:54:00,43.5,5.74504,8.10799,5.57587,0,11.1851
2024-05-10 07:55:00,43.5,5.76206,8.56975,5.81522,0,11.5381
2024-05-10 07:56:00,43.5,5.77909,8.75307,5.96459,0,11.6553
2024-05-10 07:57:00,43.5,5.79612,8.59228,6.60508,0,11.9471
2024-05-10 07:58:00,43.5,5.81316,8.76638,6.8429,0,12.0992
2024-05-10 07:59:00,43.5,5.83021,8.13604,6.6044,0,11.4557
2024-05-10 08:00:00,43.5,5.84727,8.38699,7.12702,0,11.961
2024-05-10 08:01:00,43.5,5.86433,9.0922,6.81946,0,12.137
2024-05-10 08:02:00,43.5,5.8814,9.16938,6.53257,0,11.9705
2024-05-10 08:03:00,43.5,5.89848,9.36369,6.36109,0,11.9207
2024-05-10 08:04:00,43.5,5.91556,9.68328,6.81228,0,12.5199
2024-05-10 08:05:00,43.5,5.93265,9.88319,7.09136,0,12.8694
2024-05-10 08:06:00,43.5,5.94975,10.1885,7.15655,0,13.0928
2024-05-10 08:07:00,43.5,5.96686,10.1883,7.0622,0,12.9442
2024-05-10 08:08:00,43.5,5.98397,9.27147,6.69943,0,11.9795
2024-05-10 08:09:00,43.5,6.00109,9.65969,7.20954,0,12.5902
2024-05-10 08:10:00,43.5,6.01821,9.321,6.51301,0,11.8584
2024-05-10 08:11:00,43.5,6.03534,8.84916,6.79498,0,11.6999
2024-05-10 08:12:00,43.5,6.05248,9.42831,6.76751,0,12.0557
2024-05-10 08:13:00,43.5,6.06963,10.1876,7.28167,0,12.9112
2024-05-10 08:14:00,43.5,6.08678,10.1438,7.87504,0,13.1452
2024-05-10 08:15:00,43.5,6.10394,10.2036,7.85466,0,13.1322
2024-05-10 08:16:00,43.5,6.1211,9.96361,8.15337,0,13.176
2024-05-10 08:17:00,43.5,6.13827,9.42192,8.32874,0,12.9206
2024-05-10 08:18:00,43.5,6.15545,9.73046,8.0406,0,12.8999
2024-05-10 08:19:00,43.5,6.17264,10.9932,9.3014,0,14.6585
2024-05-10 08:20:00,43.5,6.18983,11.1796,9.97459,0,15.2218
2024-05-10 08:21:00,43.5,6.20702,12.0461,9.90923,0,15.8035
2024-05-10 08:22:00,43.5,6.22422,12.1617,9.56358,0,15.6206
2024-05-10 08:23:00,43.5,6.24143,12.6366,9.69142,0,16.0536
2024-05-10 08:24:00,43.5,6.25865,12.4824,9.56276,0,15.8639
2024-05-10 08:25:00,43.5,6.27587,12.0923,8.71366,0,15.0266
2024-05-10 08:26:00,43.5,6.29309,11.1366,8.07879,0,13.9088
2024-05-10 08:27:00,43.5,6.31032,11.4816,7.33914,0,13.7643
2024-05-10 08:28:00,43.5,6.32756,11.9595,7.33165,0,14.1917
2024-05-10 08:29:00,43.5,6.3448,12.7753,7.75392,0,15.1364
2024-05-10 08:30:00,43.5,6.36205,13.7894,8.2659,0,16.2578
2024-05-10 08:31:00,43.5,6.37931,14.203,7.82338,0,16.3826
2024-05-10 08:32:00,43.5,6.39656,15.5634,8.36551,0,17.8011
2024-05-10 08:33:00,43.5,6.41383,16.483,8.60058,0,18.6949
2024-05-10 08:34:00,43.5,6.4311,17.19,8.21961,0,19.1195
2024-05-10 08:35:00,43.5,6.44837,17.1616,7.43622,0,18.7562
2024-05-10 08:36:00,43.5,6.46565,17.8555,7.51918,0,19.4109
2024-05-10 08:37:00,43.5,6.48293,18.1842,7.42766,0,19.6895
2024-05-10 08:38:00,43.5,6.50022,18.5421,7.31719,0,19.9818
2024-05-10 08:39:00,43.5,6.51752,19.1722,7.25189,0,20.5407
2024-05-10 08:40:00,43.5,6.53481,19.1872,6.78906,0,20.3831
2024-05-10 08:41:00,43.5,6.55211,19.4355,6.66882,0,20.5797
2024-05-10 08:42:00,43.5,6.56942,19.7038,6.71548,0,20.8505
2024-05-10 08:43:00,43.5,6.58673,20.0338,6.80456,0,21.1908
2024-05-10 08:44:00,43.5,6.60404,20.7829,6.99331,0,21.9555
2024-05-10 08:45:00,43.5,6.62136,20.7615,7.14017,0,21.9838
2024-05-10 08:46:00,43.5,6.63868,20.6416,7.19748,0,21.892
2024-05-10 08:47:00,43.5,6.65601,20.6118,7.39829,0,21.9443
2024-05-10 08:48:00,43.5,6.67333,20.9884,7.41285,0,22.3004
2024-05-10 08:49:00,43.5,6.69066,21.2578,7.40712,0,22.5546
2024-05-10 08:50:00,43.5,6.708,21.0905,8.15845,0,22.6768
2024-05-10 08:51:00,43.5,6.72533,21.2378,8.66945,0,23.0318
2024-05-10 08:52:00,43.5,6.74267,21.0363,9.04301,0,23.011
2024-05-10 08:53:00,43.5,6.76001,20.3542,8.90349,0,22.3422
2024-05-10 08:54:00,43.5,6.77735,20.2443,8.44699,0,22.0574
2024-05-10 08:55:00,43.5,6.79469,19.7732,8.67268,0,21.7072
2024-05-10 08:56:00,43.5,6.81204,19.3458,8.61806,0,21.3137
2024-05-10 08:57:00,43.5,6.82939,18.8876,8.42411,0,20.817
2024-05-10 08:58:00,43.5,6.84673,18.4042,8.12301,0,20.2345
2024-05-10 08:59:00,43.5,6.86408,18.1659,7.87804,0,19.9228
2024-05-10 09:00:00,43.5,6.88143,19.1142,8.56473,0,21.0636
2024-05-10 09:01:00,43.5,6.89878,19.8633,9.46215,0,22.1204
2024-05-10 09:02:00,43.5,6.91613,20.2984,9.55644,0,22.5601
2024-05-10 09:03:00,43.5,6.93348,20.3308,9.72947,0,22.6858
2024-05-10 09:04:00,43.5,6.95083,19.8308,9.26946,0,22.0326
2024-05-10 09:05:00,43.5,6.96817,19.0373,8.38626,0,20.9233
2024-05-10 09:06:00,43.5,6.98552,18.4709,7.97032,0,20.2505
2024-05-10 09:07:00,43.5,7.00287,19.3196,8.9637,0,21.425
2024-05-10 09:08:00,43.5,7.02021,20.0656,10.3622,0,22.7326
2024-05-10 09:09:00,43.5,7.03755,19.8022,10.386,0,22.5145
2024-05-10 09:10:00,43.5,7.05489,19.273,10.0137,0,21.8715
2024-05-10 09:11:00,43.5,7.07223,18.9465,10.1262,0,21.6506
2024-05-10 09:12:00,43.5,7.08956,18.8704,10.4238,0,21.7214
2024-05-10 09:13:00,43.5,7.10689,18.879,10.9993,0,22.0155
2024-05-10 09:14:00,43.5,7.12422,19.2626,11.4877,0,22.5779
2024-05-10 09:15:00,43.5,7.14154,19.5297,11.5287,0,22.7973
2024-05-10 09:16:00,43.5,7.15886,19.3042,11.3811,0,22.5197
2024-05-10 09:17:00,43.5,7.17618,19.4148,11.6732,0,22.7654
2024-05-10 09:18:00,43.5,7.19349,19.9712,12.2389,0,23.5307
2024-05-10 09:19:00,43.5,7.21079,19.9552,12.0367,0,23.4085
2024-05-10 09:20:00,43.5,7.22809,20.1545,11.4367,0,23.2705
2024-05-10 09:21:00,43.5,7.24539,20.4343,11.1021,0,23.3492
2024-05-10 09:22:00,43.5,7.26267,20.9912,11.1514,0,23.865
2024-05-10 09:23:00,43.5,7.27995,21.9677,11.736,0,25.0054
2024-05-10 09:24:00,43.5,7.29723,22.1541,12.4264,0,25.4925
2024-05-10 09:25:00,43.5,7.3145,21.5939,11.994,0,24.7804
2024-05-10 09:26:00,43.5,7.33176,21.3618,11.6251,0,24.3763
2024-05-10 09:27:00,43.5,7.34901,21.6352,11.9648,0,24.7863
2024-05-10 09:28:00,43.5,7.36625,21.6923,12.2166,0,24.9508
2024-05-10 09:29:00,43.5,7.38348,22.1541,12.2378,0,25.3554
2024-05-10 09:30:00,43.5,7.40071,22.041,12.5835,0,25.4233
2024-05-10 09:31:00,43.5,7.41792,22.0516,12.8302,0,25.5478
2024-05-10 09:32:00,43.5,7.43513,21.8454,13.0011,0,25.4585
2024-05-10 09:33:00,43.5,7.45233,21.7438,12.9309,0,25.3296
2024-05-10 09:34:00,43.5,7.46951,21.1118,12.7339,0,24.6859
2024-05-10 09:35:00,43.5,7.48669,20.8094,12.6625,0,24.3878
2024-05-10 09:36:00,43.5,7.50385,20.8221,11.7611,0,23.9489
2024-05-10 09:37:00,43.5,7.521,20.8807,11.1001,0,23.678
2024-05-10 09:38:00,43.5,7.53815,21.2159,11.2818,0,24.0754
2024-05-10 09:39:00,43.5,7.55527,21.7235,11.3615,0,24.5591
2024-05-10 09:40:00,43.5,7.57239,22.454,11.6491,0,25.3359
2024-05-10 09:41:00,43.5,7.58949,22.8047,11.6814,0,25.6713
2024-05-10 09:42:00,43.5,7.60658,22.4381,11.5994,0,25.3091
2024-05-10 09:43:00,43.5,7.62366,22.9619,11.9617,0,25.9414
2024-05-10 09:44:00,43.5,7.64072,22.9487,12.1146,0,26.0002
2024-05-10 09:45:00,43.5,7.65777,23.3773,12.5534,0,26.5809
2024-05-10 09:46:00,43.5,7.67481,23.9936,12.669,0,27.1736
2024-05-10 09:47:00,43.5,7.69183,24.4448,12.7821,0,27.6264
2024-05-10 09:48:00,43.5,7.70883,24.3875,12.9581,0,27.6586
2024-05-10 09:49:00,43.5,7.72582,24.4564,13.1224,0,27.7921
2024-05-10 09:50:00,43.5,7.7428,24.7287,13.195,0,28.0707
2024-05-10 09:51:00,43.5,7.75976,24.9954,13.2157,0,28.3097
2024-05-10 09:52:00,43.5,7.7767,25.232,13.1992,0,28.5087
2024-05-10 09:53:00,43.5,7.79363,24.7802,13.289,0,28.1546
2024-05-10 09:54:00,43.5,7.81054,24.7118,13.2642,0,28.086
2024-05-10 09:55:00,43.5,7.82743,24.7969,13.1911,0,28.1265
2024-05-10 09:56:00,43.5,7.84431,24.2937,12.5497,0,27.3825
2024-05-10 09:57:00,43.5,7.86117,24.043,12.4068,0,27.0974
2024-05-10 09:58:00,43.5,7.87801,23.7959,12.2676,0,26.8004
2024-05-10 09:59:00,43.5,7.89483,23.5214,12.4051,0,26.6185
2024-05-10 10:00:00,43.5,7.91164,22.6256,11.9837,0,25.6192
2024-05-10 10:01:00,43.5,7.92843,21.6218,11.514,0,24.5121
2024-05-10 10:02:00,43.5,7.9452,21.3125,10.9658,0,23.9921
2024-05-10 10:03:00,43.5,7.96195,21.7307,10.9316,0,24.3602
2024-05-10 10:04:00,43.5,7.97869,22.6353,11.3373,0,25.3529
2024-05-10 10:05:00,43.5,7.9954,23.1697,11.4649,0,25.8948
2024-05-10 10:06:00,43.5,8.0121,23.5517,12.0639,0,26.5024
2024-05-10 10:07:00,43.5,8.02877,24.0187,12.1207,0,26.9461
2024-05-10 10:08:00,43.5,8.04543,24.1352,12.0079,0,26.9995
2024-05-10 10:09:00,43.5,8.06207,24.4038,12.4542,0,27.4388
2024-05-10 10:10:00,43.5,8.07869,24.1508,12.826,0,27.3938
2024-05-10 10:11:00,43.5,8.09529,24.0296,12.8025,0,27.2834
2024-05-10 10:12:00,43.5,8.11187,23.6533,12.6693,0,26.8885
2024-05-10 10:13:00,43.5,8.12843,23.3299,12.5725,0,26.5528
2024-05-10 10:14:00,43.5,8.14497,21.653,11.8734,0,24.7617
2024-05-10 10:15:00,43.5,8.16149,21.1168,11.9878,0,24.3504
2024-05-10 10:16:00,43.5,8.17799,20.7914,11.9654,0,24.0592
2024-05-10 10:17:00,43.5,8.19448,20.5807,12.0117,0,23.9001
2024-05-10 10:18:00,43.5,8.21094,20.4085,11.6028,0,23.5764
2024-05-10 10:19:00,43.5,8.22738,19.8261,11.2186,0,22.8846
2024-05-10 10:20:00,43.5,8.2438,19.5356,11.1814,0,22.6238
2024-05-10 10:21:00,43.5,8.26021,19.6415,11.5347,0,22.8901
2024-05-10 10:22:00,43.5,8.27659,19.6203,11.468,0,22.8326
2024-05-10 10:23:00,43.5,8.29295,19.4998,11.5505,0,22.7738
2024-05-10 10:24:00,43.5,8.3093,19.8892,11.5934,0,23.1413
2024-05-10 10:25:00,43.5,8.32562,19.8763,11.6138,0,23.1459
2024-05-10 10:26:00,43.5,8.3422,19.7476,11.5584,0,23.0188
2024-05-10 10:27:00,43.5,8.35848,19.6332,11.4844,0,22.872
2024-05-10 10:28:00,43.5,8.37474,19.6637,11.482,0,22.9095
2024-05-10 10:29:00,43.5,8.39099,19.633,11.1419,0,22.7407
2024-05-10 10:30:00,43.5,8.40722,19.1831,11.3548,0,22.4505
2024-05-10 10:31:00,43.5,8.42342,18.6149,11.5621,0,22.075
2024-05-10 10:32:00,43.5,8.43961,18.1289,11.6757,0,21.6975
2024-05-10 10:33:00,43.5,8.45578,17.4732,11.6433,0,21.1307
2024-05-10 10:34:00,43.5,8.47193,17.2535,11.9432,0,21.0906
2024-05-10 10:35:00,43.5,8.48806,17.3234,12.1657,0,21.2595
2024-05-10 10:36:00,43.5,8.50417,17.8613,11.9276,0,21.5688
2024-05-10 10:37:00,43.5,8.52026,18.3176,12.2475,0,22.1192
2024-05-10 10:38:00,43.5,8.53634,18.5055,12.4527,0,22.4036
2024-05-10 10:39:00,43.5,8.55239,18.8494,12.6073,0,22.7852
2024-05-10 10:40:00,43.5,8.56843,18.9538,12.9637,0,23.0629
2024-05-10 10:41:00,43.5,8.58445,18.6078,13.2246,0,22.9125
2024-05-10 10:42:00,43.5,8.60045,18.0536,13.6018,0,22.6769
2024-05-10 10:43:00,43.5,8.61644,17.4002,13.7052,0,22.2064
2024-05-10 10:44:00,43.5,8.6324,17.0562,13.7412,0,21.9532
2024-05-10 10:45:00,43.5,8.64835,16.8663,13.6659,0,21.7538
2024-05-10 10:46:00,43.5,8.66428,17.0433,13.7195,0,21.9256
2024-05-10 10:47:00,43.5,8.6802,17.3325,13.8172,0,22.2198
2024-05-10 10:48:00,43.5,8.6961,16.5961,14.0284,0,21.7731
2024-05-10 10:49:00,43.5,8.71198,15.6857,14.1341,0,21.144
2024-05-10 10:50:00,43.5,8.72785,15.1496,14.1859,0,20.7858
2024-05-10 10:51:00,43.5,8.7437,14.5517,14.2196,0,20.3788
2024-05-10 10:52:00,43.5,8.75953,13.9944,14.0671,0,19.8724
2024-05-10 10:53:00,43.5,8.77535,12.4068,13.2967,0,18.2032
2024-05-10 10:54:00,43.5,8.79115,10.5439,13.1446,0,16.8577
2024-05-10 10:55:00,43.5,8.80693,9.62043,12.8389,0,16.0496
2024-05-10 10:56:00,43.5,8.8227,9.38345,12.9231,0,15.9785
2024-05-10 10:57:00,43.5,8.83846,9.00589,12.7919,0,15.6555
2024-05-10 10:58:00,43.5,8.8542,9.10672,12.9028,0,15.8103
2024-05-10 10:59:00,43.5,8.86993,8.67288,12.7206,0,15.4105
2024-05-10 11:00:00,43.5,8.88564,8.06503,12.593,0,14.9768
2024-05-10 11:01:00,43.5,8.90134,7.39238,12.1588,0,14.2563
2024-05-10 11:02:00,43.5,8.91702,7.13448,11.8043,0,13.8213
2024-05-10 11:03:00,43.5,8.93269,7.09198,11.5324,0,13.5547
2024-05-10 11:04:00,43.5,8.94834,6.98679,11.3137,0,13.3115
2024-05-10 11:05:00,43.5,8.96399,6.91041,11.2865,0,13.2498
2024-05-10 11:06:00,43.5,8.97961,6.93995,10.9955,0,13.0226
2024-05-10 11:07:00,43.5,8.99523,6.74755,10.4422,0,12.4442
2024-05-10 11:08:00,43.5,9.01083,6.65688,10.1987,0,12.1897
2024-05-10 11:09:00,43.5,9.02642,6.90347,11.0567,0,13.0611
2024-05-10 11:10:00,43.5,9.042,7.03142,11.5458,0,13.542
2024-05-10 11:11:00,43.5,9.05756,6.62189,11.6057,0,13.3825
2024-05-10 11:12:00,43.5,9.07311,6.84057,12.0582,0,13.8923
2024-05-10 11:13:00,43.5,9.08865,5.98266,11.855,0,13.308
2024-05-10 11:14:00,43.5,9.10418,5.6335,11.6904,0,13.0154
2024-05-10 11:15:00,43.5,9.1197,5.34588,11.2406,0,12.4857
2024-05-10 11:16:00,43.5,9.1352,5.59372,11.0224,0,12.406
2024-05-10 11:17:00,43.5,9.1507,6.03389,10.879,0,12.4725
2024-05-10 11:18:00,43.5,9.16618,5.67271,10.6354,0,12.0891
2024-05-10 11:19:00,43.5,9.18165,5.75624,10.8727,0,12.3514
2024-05-10 11:20:00,43.5,9.19711,5.74448,11.2177,0,12.6741
2024-05-10 11:21:00,43.5,9.21255,6.44859,11.8627,0,13.5658
2024-05-10 11:22:00,43.5,9.22799,6.70625,12.5173,0,14.2672
2024-05-10 11:23:00,43.5,9.24341,6.33125,12.8681,0,14.4254
2024-05-10 11:24:00,43.5,9.25883,6.33233,12.8923,0,14.4627
2024-05-10 11:25:00,43.5,9.27423,6.4163,13.0048,0,14.5919
2024-05-10 11:26:00,43.5,9.28963,6.79226,13.1374,0,14.8649
2024-05-10 11:27:00,43.5,9.30501,6.66607,13.1341,0,14.8138
2024-05-10 11:28:00,43.5,9.32038,6.27358,13.2724,0,14.7592
2024-05-10 11:29:00,43.5,9.33574,5.9928,13.217,0,14.5879
2024-05-10 11:30:00,43.5,9.35109,6.17581,13.7072,0,15.1035
2024-05-10 11:31:00,43.5,9.36643,5.73714,13.6844,0,14.9123
2024-05-10 11:32:00,43.5,9.38176,6.39751,13.1034,0,14.642
2024-05-10 11:33:00,43.5,9.39708,5.9186,13.0647,0,14.4048
2024-05-10 11:34:00,43.5,9.41239,5.1208,12.8932,0,13.9498
2024-05-10 11:35:00,43.5,9.42769,4.78591,12.8416,0,13.7876
2024-05-10 11:36:00,43.5,9.44298,4.54908,12.6975,0,13.5779
2024-05-10 11:37:00,43.5,9.45826,5.015,13.0995,0,14.1095
2024-05-10 11:38:00,43.5,9.47353,5.39691,13.6616,0,14.7639
2024-05-10 11:39:00,43.5,9.48878,3.98983,13.3943,0,14.0711
2024-05-10 11:40:00,43.5,9.50403,3.87044,12.8055,0,13.4745
2024-05-10 11:41:00,43.5,9.51927,3.44976,12.4126,0,12.9961
2024-05-10 11:42:00,43.5,9.53449,3.01138,12.3719,0,12.8625
2024-05-10 11:43:00,43.5,9.54971,3.14432,12.2824,0,12.7697
2024-05-10 11:44:00,43.5,9.56491,2.96161,12.5565,0,12.9837
2024-05-10 11:45:00,43.5,9.5801,2.94649,12.3436,0,12.7732
2024-05-10 11:46:00,43.5,9.59529,3.21413,12.3659,0,12.8697
2024-05-10 11:47:00,43.5,9.61046,2.82811,12.3949,0,12.8312
2024-05-10 11:48:00,43.5,9.62562,2.32315,12.0952,0,12.4416
2024-05-10 11:49:00,43.4565,9.68562,1.58078,12.3339,0,12.5907
2024-05-10 11:50:00,43.4565,9.70076,0.591134,11.9884,0,12.1958
2024-05-10 11:51:00,43.4565,9.71589,-2.02852,11.7163,0,12.2352
