Date,mlat,mlt,X,Y,Z,F
2024-05-11 11:38:00,41.5,9.20597,-125.162,-24.9272,0,129.437
2024-05-11 11:39:00,41.5,9.22121,-138.149,-22.2534,0,141.971
2024-05-11 11:40:00,41.5,9.23644,-144.323,-26.1302,0,148.987
2024-05-11 11:41:00,41.5,9.25166,-139.618,-21.7342,0,143.726
2024-05-11 11:42:00,41.5,9.26687,-129.212,-14.6513,0,132.132
2024-05-11 11:43:00,41.5,9.28206,-136.082,-15.5765,0,139.203
2024-05-11 11:44:00,41.5,9.29725,-138.258,-14.722,0,141.119
2024-05-11 11:45:00,41.5,9.31242,-142.209,-13.0293,0,145.225
2024-05-11 11:46:00,41.5,9.32759,-144.087,-9.69172,0,146.877
2024-05-11 11:47:00,41.5,9.34274,-137.77,-5.25463,0,140.822
2024-05-11 11:48:00,41.5,9.35788,-112.517,4.14951,0,116.079
2024-05-11 11:49:00,41.5,9.37301,-105.229,8.77303,0,109.528
2024-05-11 11:50:00,41.5,9.38813,-122.314,7.15276,0,126.287
2024-05-11 11:51:00,41.5,9.40324,-133.033,3.28599,0,136.775
2024-05-11 11:52:00,41.5,9.41833,-131.231,1.64488,0,135.467
2024-05-11 11:53:00,41.5,9.43342,-129.173,-3.19734,0,133.434
2024-05-11 11:54:00,41.5,9.44849,-119.772,-4.48893,0,123.573
2024-05-11 11:55:00,41.5,9.46355,-118.574,-5.97762,0,122.189
2024-05-11 11:56:00,41.5,9.4786,-111.584,-1.98855,0,115.297
2024-05-11 11:57:00,41.5,9.49363,-109.893,-2.48357,0,113.556
2024-05-11 11:58:00,41.5,9.50866,-98.1728,2.85255,0,102.873
2024-05-11 11:59:00,41.5,9.52367,-110.57,3.63633,0,115.62
2024-05-11 12:00:00,41.5,9.53866,-125.965,-3.51724,0,130.337
2024-05-11 12:01:00,41.5,9.55365,-132.324,-5.01733,0,136.585
2024-05-11 12:02:00,41.5,9.56862,-134.801,-10.6635,0,139.738
2024-05-11 12:03:00,41.5,9.58358,-135.71,-16.9291,0,140.431
2024-05-11 12:04:00,41.5,9.59852,-154.801,-25.0058,0,160.236
2024-05-11 12:05:00,41.5,9.61345,-152.508,-23.6529,0,157.843
2024-05-11 12:06:00,41.5,9.62837,-148.023,-24.9092,0,153.329
2024-05-11 12:07:00,41.5,9.64327,-156.667,-27.5641,0,162.095
2024-05-11 12:08:00,41.5,9.65816,-149.153,-27.9456,0,154.418
2024-05-11 12:09:00,41.5,9.67303,-140.596,-27.8379,0,145.704
2024-05-11 12:10:00,41.5,9.68789,-138.628,-25.6409,0,143.762
2024-05-11 12:11:00,41.5,9.70273,-161.427,-32.8651,0,167.033
2024-05-11 12:12:00,41.5,9.71756,-174.353,-41.5131,0,180.864
2024-05-11 12:13:00,41.5,9.73237,-181.136,-47.0177,0,188.926
2024-05-11 12:14:00,41.5,9.74717,-182.36,-52.0818,0,191.228
2024-05-11 12:15:00,41.5,9.76195,-181.606,-54.4198,0,191.193
2024-05-11 12:16:00,41.5,9.77671,-169.023,-51.9473,0,178.428
2024-05-11 12:17:00,41.5,9.79146,-160.208,-48.9317,0,169.137
2024-05-11 12:18:00,41.5,9.80619,-151.782,-43.5199,0,159.685
2024-05-11 12:19:00,41.5,9.82091,-132.708,-33.3763,0,139.021
2024-05-11 12:20:00,41.5,9.83561,-126.385,-30.8256,0,132.346
2024-05-11 12:21:00,41.5,9.85029,-128.498,-31.356,0,134.497
2024-05-11 12:22:00,41.5,9.86495,-138.234,-34.3714,0,145.081
2024-05-11 12:23:00,41.5,9.8796,-153.573,-41.5352,0,161.717
2024-05-11 12:24:00,41.5,9.89423,-162.266,-44.6699,0,170.919
2024-05-11 12:25:00,41.5,9.90883,-164.334,-46.774,0,173.381
2024-05-11 12:26:00,41.5,9.92343,-168.014,-49.886,0,177.719
2024-05-11 12:27:00,41.5,9.938,-169.576,-50.8357,0,179.569
2024-05-11 12:28:00,41.5,9.95255,-176.237,-54.2636,0,186.685
2024-05-11 12:29:00,41.5,9.96709,-188.146,-59.7923,0,199.52
2024-05-11 12:30:00,41.5,9.9816,-195.649,-63.9058,0,207.937
2024-05-11 12:31:00,41.5,9.9961,-199.47,-65.9026,0,212.036
2024-05-11 12:32:00,41.5,10.0106,-206.616,-68.6042,0,219.723
2024-05-11 12:33:00,41.5,10.025,-213.092,-73.6399,0,227.365
2024-05-11 12:34:00,41.5,10.0395,-212.626,-74.1003,0,227.096
2024-05-11 12:35:00,41.5,10.0539,-215.484,-74.9774,0,230.029
2024-05-11 12:36:00,41.5,10.0683,-216.122,-71.429,0,229.724
2024-05-11 12:37:00,41.5,10.0827,-222.754,-69.5797,0,235.799
2024-05-11 12:38:00,41.5,10.097,-226.514,-71.5961,0,240.091
2024-05-11 12:39:00,41.5,10.1114,-237.694,-73.3422,0,251.241
2024-05-11 12:40:00,41.5,10.1257,-227.649,-67.9786,0,240.006
2024-05-11 12:41:00,41.5,10.14,-239.659,-69.5212,0,252.32
2024-05-11 12:42:00,41.5,10.1542,-263.207,-70.205,0,275.176
2024-05-11 12:43:00,41.5,10.1685,-280.519,-72.7361,0,292.902
2024-05-11 12:44:00,41.5,10.1827,-295.133,-85.6848,0,310.313
2024-05-11 12:45:00,41.5,10.1969,-311.722,-90.7492,0,327.851
2024-05-11 12:46:00,41.5,10.2111,-322.236,-92.4419,0,338.589
2024-05-11 12:47:00,41.5,10.2253,-334.405,-93.7771,0,350.419
2024-05-11 12:48:00,41.5,10.2394,-340.075,-93.472,0,355.174
2024-05-11 12:49:00,41.5,10.2536,-344.002,-98.1764,0,360.05
2024-05-11 12:50:00,41.5,10.2677,-347.922,-99.3695,0,364.417
2024-05-11 12:51:00,41.5,10.2817,-349.226,-98.9876,0,365.352
2024-05-11 12:52:00,41.5,10.2958,-348.99,-95.1089,0,363.976
2024-05-11 12:53:00,41.5,10.3098,-349.655,-93.1053,0,364.079
2024-05-11 12:54:00,41.5,10.3239,-357.107,-94.674,0,371.765
2024-05-11 12:55:00,41.5,10.3378,-364.135,-97.802,0,379.47
2024-05-11 12:56:00,41.5,10.3518,-353.978,-96.829,0,369.355
2024-05-11 12:57:00,41.5,10.3658,-337.357,-94.0118,0,352.473
2024-05-11 12:58:00,41.5,10.3797,-328.77,-85.1217,0,341.994
2024-05-11 12:59:00,41.5,10.3936,-319.288,-75.622,0,330.493
2024-05-11 13:00:00,41.5,10.4075,-319.677,-78.006,0,331.525
2024-05-11 13:01:00,41.5,10.4214,-327.337,-81.0632,0,339.7
2024-05-11 13:02:00,41.5,10.4352,-329.87,-81.1973,0,342.106
2024-05-11 13:03:00,41.5,10.449,-333.109,-84.348,0,346.293
2024-05-11 13:04:00,41.5,10.4628,-340.58,-87.5438,0,354.507
2024-05-11 13:05:00,41.5,10.4766,-341.17,-89.0889,0,355.294
2024-05-11 13:06:00,41.5,10.4904,-347.088,-91.8225,0,361.773
2024-05-11 13:07:00,41.5,10.5041,-339.778,-86.4176,0,353.345
2024-05-11 13:08:00,41.5,10.5178,-339.151,-88.2167,0,353.122
2024-05-11 13:09:00,41.5,10.5315,-330.658,-86.1847,0,344.532
2024-05-11 13:10:00,41.5,10.5452,-326.342,-82.6116,0,339.551
2024-05-11 13:11:00,41.5,10.5589,-327.319,-76.8968,0,339.425
2024-05-11 13:12:00,41.5,10.5725,-322.713,-77.746,0,335.253
2024-05-11 13:13:00,41.5,10.5861,-328.367,-80.0714,0,341.169
2024-05-11 13:14:00,41.5,10.5997,-327.993,-77.2815,0,339.833
2024-05-11 13:15:00,41.5,10.6133,-322.498,-74.8719,0,333.442
2024-05-11 13:16:00,41.5,10.6269,-313.762,-68.5672,0,323.54
2024-05-11 13:17:00,41.5,10.6404,-316.672,-67.3812,0,326.065
2024-05-11 13:18:00,41.5,10.6539,-320.675,-73.8654,0,331.757
2024-05-11 13:19:00,41.5,10.6674,-324.524,-75.7678,0,335.303
2024-05-11 13:20:00,41.5,10.6809,-323.913,-76.3739,0,334.483
2024-05-11 13:21:00,41.5,10.6944,-320.723,-75.1018,0,330.993
2024-05-11 13:22:00,41.4565,10.752,-321.71,-72.7635,0,331.626
2024-05-11 13:23:00,41.4565,10.7655,-327.366,-81.0056,0,338.882
2024-05-11 13:24:00,41.4565,10.7789,-339.969,-87.1912,0,352.313
2024-05-11 13:25:00,41.4565,10.7923,-330.764,-88.5218,0,343.7
2024-05-11 13:26:00,41.4565,10.8057,-325.328,-87.5541,0,337.939
2024-05-11 13:27:00,41.4565,10.8191,-318.531,-86.687,0,331.178
2024-05-11 13:28:00,41.4565,10.8325,-310.198,-86.8119,0,323.12
2024-05-11 13:29:00,41.4565,10.8459,-311.49,-90.0422,0,325.13
2024-05-11 13:30:00,41.4565,10.8592,-315.968,-87.2994,0,328.769
2024-05-11 13:31:00,41.4565,10.8726,-318.334,-92.2816,0,332.318
2024-05-11 13:32:00,41.4565,10.8859,-324.519,-94.0643,0,338.977
2024-05-11 13:33:00,41.4565,10.8992,-333.898,-103.069,0,350.687
2024-05-11 13:34:00,41.4565,10.9125,-330.456,-100.478,0,346.682
2024-05-11 13:35:00,41.4565,10.9258,-333.461,-102.737,0,349.96
2024-05-11 13:36:00,41.4565,10.9391,-347.516,-100.828,0,362.788
2024-05-11 13:37:00,41.4565,10.9524,-340.84,-99.4978,0,355.909
2024-05-11 13:38:00,41.4565,10.9657,-327.452,-98.3019,0,342.752
2024-05-11 13:39:00,41.4565,10.979,-314.941,-96.4569,0,330.34
2024-05-11 13:40:00,41.4565,10.9922,-310.736,-95.2552,0,326.049
2024-05-11 13:41:00,41.4565,11.0055,-309.745,-92.2858,0,324.299
2024-05-11 13:42:00,41.4565,11.0188,-302.377,-91.9808,0,317.101
2024-05-11 13:43:00,41.4565,11.032,-307.216,-89.0424,0,320.895
2024-05-11 13:44:00,41.4565,11.0453,-314.531,-89.9431,0,328.414
2024-05-11 13:45:00,41.4565,11.0585,-310.024,-88.8914,0,323.858
2024-05-11 13:46:00,41.4565,11.0718,-312.358,-86.5024,0,325.43
2024-05-11 13:47:00,41.4565,11.085,-311.647,-86.7512,0,324.647
2024-05-11 13:48:00,41.4565,11.0983,-313.813,-85.2599,0,326.329
2024-05-11 13:49:00,41.4565,11.1115,-313.189,-85.2,0,325.675
2024-05-11 13:50:00,41.4565,11.1248,-320.258,-80.9526,0,331.565
2024-05-11 13:51:00,41.4565,11.138,-322.843,-79.6957,0,333.623
2024-05-11 13:52:00,41.4565,11.1513,-316.176,-79.4776,0,326.969
2024-05-11 13:53:00,41.4565,11.1646,-318.724,-79.7469,0,329.301
2024-05-11 13:54:00,41.4565,11.1778,-329.531,-78.4466,0,339.509
2024-05-11 13:55:00,41.4565,11.1911,-329.081,-74.9652,0,338.268
2024-05-11 13:56:00,41.4565,11.2044,-329.962,-81.2023,0,340.607
2024-05-11 13:57:00,41.4565,11.2177,-328.966,-85.0982,0,340.636
2024-05-11 13:58:00,41.4565,11.231,-319.159,-85.0099,0,331.29
2024-05-11 13:59:00,41.4565,11.2443,-311.525,-80.0487,0,322.522
2024-05-11 14:00:00,41.4565,11.2577,-310.219,-74.1122,0,320.138
2024-05-11 14:01:00,41.4565,11.271,-309.47,-73.7222,0,319.429
2024-05-11 14:02:00,41.4565,11.2844,-304.093,-76.1132,0,314.654
2024-05-11 14:03:00,41.4565,11.2978,-303.497,-78.664,0,314.682
2024-05-11 14:04:00,41.4565,11.3111,-299.977,-77.5767,0,310.848
2024-05-11 14:05:00,41.4565,11.3246,-295.739,-73.5652,0,305.528
2024-05-11 14:06:00,41.4565,11.338,-283.975,-69.5375,0,293.178
2024-05-11 14:07:00,41.4565,11.3514,-275.034,-67.4163,0,283.989
2024-05-11 14:08:00,41.4565,11.3649,-273.255,-63.3763,0,281.4
2024-05-11 14:09:00,41.4565,11.3784,-270.065,-63.8715,0,278.474
2024-05-11 14:10:00,41.4565,11.3919,-271.803,-67.3246,0,281.064
2024-05-11 14:11:00,41.4565,11.4054,-276.806,-68.0723,0,286.079
2024-05-11 14:12:00,41.4565,11.419,-271.986,-65.8018,0,280.966
2024-05-11 14:13:00,41.4565,11.4326,-275.279,-66.7321,0,284.309
2024-05-11 14:14:00,41.4565,11.4462,-274.451,-66.389,0,283.332
2024-05-11 14:15:00,41.4565,11.4598,-278.517,-67.2982,0,287.571
2024-05-11 14:16:00,41.4565,11.4735,-276.852,-65.0688,0,285.459
2024-05-11 14:17:00,41.4565,11.4872,-281.804,-68.5625,0,291.189
2024-05-11 14:18:00,41.4565,11.5009,-282.703,-68.7965,0,292.211
2024-05-11 14:19:00,41.4565,11.5146,-297.141,-74.9379,0,307.827
2024-05-11 14:20:00,41.4565,11.5284,-296.905,-77.7764,0,308.271
2024-05-11 14:21:00,41.4565,11.5423,-287.458,-69.8762,0,297.322
2024-05-11 14:22:00,41.4565,11.5561,-275.326,-64.2538,0,284.212
2024-05-11 14:23:00,41.4565,11.57,-266.886,-58.9609,0,275.065
2024-05-11 14:24:00,41.4565,11.584,-265.042,-59.0139,0,273.246
2024-05-11 14:25:00,41.4565,11.5979,-272.381,-61.8745,0,281.159
2024-05-11 14:26:00,41.4565,11.612,-280.729,-66.9734,0,290.622
2024-05-11 14:27:00,41.4565,11.626,-283.744,-69.672,0,294.489
2024-05-11 14:28:00,41.4565,11.6401,-282.214,-70.0531,0,293.106
2024-05-11 14:29:00,41.4565,11.6542,-276.192,-66.4946,0,286.408
2024-05-11 14:30:00,41.4565,11.6684,-272.703,-61.9099,0,282.01
2024-05-11 14:31:00,41.4565,11.6827,-269.785,-57.4306,0,277.956
2024-05-11 14:32:00,41.4565,11.6969,-270.111,-58.3334,0,278.29
2024-05-11 14:33:00,41.4565,11.7113,-273.986,-60.9499,0,282.357
2024-05-11 14:34:00,41.4565,11.7256,-272.352,-55.6961,0,279.595
2024-05-11 14:35:00,41.4565,11.7401,-266.555,-48.4352,0,272.644
2024-05-11 14:36:00,41.4565,11.7545,-271.463,-51.378,0,277.889
2024-05-11 14:37:00,41.4565,11.7691,-278.226,-53.1007,0,284.695
2024-05-11 14:38:00,41.4565,11.7836,-279.058,-52.7628,0,285.555
2024-05-11 14:39:00,41.4565,11.7983,-271.772,-55.1786,0,278.827
2024-05-11 14:40:00,41.4565,11.813,-268.376,-53.5693,0,275.241
2024-05-11 14:41:00,41.4565,11.8277,-273.21,-51.8665,0,279.538
2024-05-11 14:42:00,41.4565,11.8425,-273.201,-47.6399,0,278.703
2024-05-11 14:43:00,41.4565,11.8574,-284.11,-46.8065,0,289.771
2024-05-11 14:44:00,41.4565,11.8723,-276.757,-45.457,0,282.3
2024-05-11 14:45:00,41.4565,11.8873,-277.793,-47.7852,0,283.687
2024-05-11 14:46:00,41.4565,11.9023,-279.483,-51.8717,0,286.324
2024-05-11 14:47:00,41.4565,11.9174,-280.144,-53.2757,0,287.269
2024-05-11 14:48:00,41.4565,11.9325,-272.101,-56.5253,0,280.022
2024-05-11 14:49:00,41.4565,11.9478,-264.036,-56.593,0,271.963
2024-05-11 14:50:00,41.4565,11.9631,-256.896,-50.8724,0,263.975
2024-05-11 14:51:00,41.4565,11.9784,-243.969,-43.4144,0,249.984
2024-05-11 14:52:00,41.4565,11.9938,-247.555,-41.4064,0,253.115
2024-05-11 14:53:00,41.4565,12.0093,-250.744,-37.6295,0,255.854
2024-05-11 14:54:00,41.4565,12.0249,-246.048,-34.5564,0,251.125
2024-05-11 14:55:00,41.4565,12.0405,-247.529,-31.9586,0,252.26
2024-05-11 14:56:00,41.4565,12.0562,-252.33,-27.5666,0,256.705
2024-05-11 14:57:00,41.4565,12.0719,-263.667,-23.4168,0,267.506
2024-05-11 14:58:00,41.4565,12.0877,-270.228,-22.2345,0,273.768
2024-05-11 14:59:00,41.4565,12.1036,-279.199,-23.7581,0,282.74
2024-05-11 15:00:00,41.4565,12.1196,-275.938,-20.2436,0,279.368
2024-05-11 15:01:00,41.4565,12.1356,-275.837,-21.5106,0,279.217
2024-05-11 15:02:00,41.4565,12.1518,-267.23,-24.0546,0,270.856
2024-05-11 15:03:00,41.4565,12.1679,-265.95,-21.691,0,269.44
2024-05-11 15:04:00,41.4565,12.1842,-273.521,-17.7641,0,276.645
2024-05-11 15:05:00,41.4565,12.2005,-283.34,-22.4033,0,286.701
2024-05-11 15:06:00,41.4565,12.2169,-288.731,-24.9066,0,292.365
2024-05-11 15:07:00,41.4565,12.2334,-293.425,-29.9126,0,297.3
2024-05-11 15:08:00,41.4565,12.25,-298.907,-30.84,0,302.779
2024-05-11 15:09:00,41.4565,12.2666,-298.809,-33.327,0,302.945
2024-05-11 15:10:00,41.4565,12.2833,-296.401,-34.0655,0,300.752
2024-05-11 15:11:00,41.4565,12.3001,-301.779,-38.0157,0,306.383
2024-05-11 15:12:00,41.4565,12.317,-310.741,-40.0285,0,315.579
2024-05-11 15:13:00,41.4565,12.3339,-307.884,-41.5696,0,313.031
2024-05-11 15:14:00,41.4565,12.3509,-302.263,-43.5703,0,307.794
2024-05-11 15:15:00,41.4565,12.368,-292.875,-40.6482,0,298.192
2024-05-11 15:16:00,41.4565,12.3852,-289.689,-39.1741,0,294.925
2024-05-11 15:17:00,41.4565,12.4025,-291.237,-39.2183,0,296.647
2024-05-11 15:18:00,41.4565,12.4198,-295.044,-45.0966,0,301.029
2024-05-11 15:19:00,41.4565,12.4372,-299.711,-49.7296,0,306.215
2024-05-11 15:20:00,41.4565,12.4547,-293.267,-49.7606,0,299.916
2024-05-11 15:21:00,41.4565,12.4723,-285.562,-47.4932,0,292.012
2024-05-11 15:22:00,41.4565,12.4899,-287.11,-47.3267,0,293.71
2024-05-11 15:23:00,41.4565,12.5076,-287.997,-51.1237,0,295.397
2024-05-11 15:24:00,41.4565,12.5255,-287.004,-54.5669,0,295.062
2024-05-11 15:25:00,41.4565,12.5433,-285.656,-59.6194,0,294.528
2024-05-11 15:26:00,41.4565,12.5613,-278.362,-56.1618,0,286.982
2024-05-11 15:27:00,41.4565,12.5793,-269.389,-47.5251,0,277.028
2024-05-11 15:28:00,41.4565,12.5975,-269.74,-46.9225,0,277.357
2024-05-11 15:29:00,41.4565,12.6157,-270.917,-48.1911,0,278.702
2024-05-11 15:30:00,41.4565,12.6339,-272.801,-47.9405,0,280.861
2024-05-11 15:31:00,41.4565,12.6523,-278.377,-53.5417,0,287.226
2024-05-11 15:32:00,41.4565,12.6707,-276.254,-55.3052,0,285.178
2024-05-11 15:33:00,41.4565,12.6892,-274.757,-54.5322,0,283.729
2024-05-11 15:34:00,41.4565,12.7078,-280.35,-59.4723,0,289.686
2024-05-11 15:35:00,41.4565,12.7265,-280.886,-64.9284,0,290.991
2024-05-11 15:36:00,41.4565,12.7452,-281.728,-65.8361,0,291.95
2024-05-11 15:37:00,41.4565,12.764,-279.209,-72.7951,0,290.838
2024-05-11 15:38:00,41.4565,12.7829,-283.778,-75.9292,0,296.049
2024-05-11 15:39:00,41.4565,12.8019,-277.568,-77.7265,0,290.462
2024-05-11 15:40:00,41.4565,12.8209,-273.538,-77.1961,0,286.302
2024-05-11 15:41:00,41.4565,12.84,-277.552,-77.7279,0,290.211
2024-05-11 15:42:00,41.4565,12.8592,-278.912,-76.822,0,291.312
2024-05-11 15:43:00,41.4565,12.8785,-275.204,-78.4204,0,288.05
2024-05-11 15:44:00,41.4565,12.8978,-278.043,-82.987,0,292.216
2024-05-11 15:45:00,41.4565,12.9172,-276.699,-86.7211,0,291.991
2024-05-11 15:46:00,41.4565,12.9367,-264.159,-83.6687,0,279.165
2024-05-11 15:47:00,41.4565,12.9562,-261.582,-89.4802,0,278.525
2024-05-11 15:48:00,41.4565,12.9758,-262.158,-89.4029,0,278.96
2024-05-11 15:49:00,41.4565,12.9955,-260.621,-96.0439,0,279.709
2024-05-11 15:50:00,41.4565,13.0152,-259.56,-92.6342,0,277.654
2024-05-11 15:51:00,41.4565,13.035,-255.174,-86.9496,0,271.693
2024-05-11 15:52:00,41.4565,13.0549,-248.64,-76.939,0,262.404
2024-05-11 15:53:00,41.4565,13.0748,-245.199,-69.8492,0,257.015
2024-05-11 15:54:00,41.4565,13.0948,-252.392,-71.8385,0,264.549
2024-05-11 15:55:00,41.4565,13.1149,-256.319,-76.0494,0,269.489
2024-05-11 15:56:00,41.4565,13.135,-262.135,-74.0219,0,274.586
2024-05-11 15:57:00,41.4565,13.1552,-261.173,-69.8529,0,272.397
2024-05-11 15:58:00,41.4565,13.1754,-257.741,-62.8529,0,267.357
2024-05-11 15:59:00,41.4565,13.1958,-262.563,-64.5321,0,272.439
2024-05-11 16:00:00,41.4565,13.2161,-266.196,-68.0175,0,276.804
2024-05-11 16:01:00,41.4565,13.2365,-268.076,-67.5129,0,278.601
2024-05-11 16:02:00,41.4565,13.257,-268.016,-71.1036,0,279.353
2024-05-11 16:03:00,41.4565,13.2775,-267.206,-72.3879,0,278.922
2024-05-11 16:04:00,41.4565,13.2981,-268.187,-74.0954,0,280.287
2024-05-11 16:05:00,41.4565,13.3187,-271.307,-74.4548,0,283.272
2024-05-11 16:06:00,41.4565,13.3394,-264.997,-73.5096,0,276.841
2024-05-11 16:07:00,41.4565,13.3602,-260.058,-73.1065,0,271.976
2024-05-11 16:08:00,41.4565,13.3809,-261.808,-76.0578,0,274.255
2024-05-11 16:09:00,41.4565,13.4018,-264.898,-77.0016,0,277.468
2024-05-11 16:10:00,41.4565,13.4226,-269.207,-76.9477,0,281.521
2024-05-11 16:11:00,41.4565,13.4436,-269.522,-77.9389,0,282.036
2024-05-11 16:12:00,41.4565,13.4645,-271.56,-80.5287,0,284.635
2024-05-11 16:13:00,41.4565,13.4855,-268.726,-79.9904,0,281.86
2024-05-11 16:14:00,41.4565,13.5066,-262.386,-82.4759,0,276.662
2024-05-11 16:15:00,41.5,13.4835,-260.319,-87.4093,0,276.292
2024-05-11 16:16:00,41.5,13.5046,-259.148,-90.4456,0,276.134
2024-05-11 16:17:00,41.5,13.5258,-256.742,-86.4529,0,272.707
2024-05-11 16:18:00,41.5,13.547,-260.79,-82.628,0,275.47
2024-05-11 16:19:00,41.5,13.5682,-260.54,-80.99,0,274.807
2024-05-11 16:20:00,41.5,13.5895,-268.202,-78.9166,0,281.479
2024-05-11 16:21:00,41.5,13.6108,-272.642,-80.1558,0,285.938
2024-05-11 16:22:00,41.5,13.6321,-276.384,-80.3894,0,289.351
2024-05-11 16:23:00,41.5,13.6534,-278.297,-80.3329,0,291.123
2024-05-11 16:24:00,41.5,13.6748,-276.927,-82.7694,0,290.339
2024-05-11 16:25:00,41.5,13.6962,-273.713,-80.6089,0,286.608
2024-05-11 16:26:00,41.5,13.7177,-276.027,-81.009,0,288.886
2024-05-11 16:27:00,41.5,13.7391,-276.331,-82.9508,0,289.715
2024-05-11 16:28:00,41.5,13.7606,-278.605,-82.232,0,291.516
2024-05-11 16:29:00,41.5,13.7821,-283.818,-85.6318,0,297.438
2024-05-11 16:30:00,41.5,13.8037,-287.534,-86.1187,0,301.096
2024-05-11 16:31:00,41.5,13.8252,-286.633,-93.2924,0,302.444
2024-05-11 16:32:00,41.5,13.8468,-282.128,-94.7255,0,298.621
2024-05-11 16:33:00,41.5,13.8684,-274.288,-90.637,0,289.895
2024-05-11 16:34:00,41.5,13.89,-268.961,-92.0964,0,285.304
2024-05-11 16:35:00,41.5,13.9116,-259.248,-91.7923,0,275.903
2024-05-11 16:36:00,41.5,13.9332,-263.004,-87.4406,0,278.128
2024-05-11 16:37:00,41.5,13.9548,-261.322,-83.4849,0,275.287
2024-05-11 16:38:00,41.5,13.9765,-258.776,-80.3338,0,271.886
2024-05-11 16:39:00,41.5,13.9981,-259.862,-81.1081,0,273.265
2024-05-11 16:40:00,41.5,14.0198,-255.121,-81.5802,0,268.868
2024-05-11 16:41:00,41.5,14.0415,-259.416,-82.7213,0,273.36
2024-05-11 16:42:00,41.5,14.0632,-260.458,-85.8705,0,275.356
2024-05-11 16:43:00,41.5,14.0848,-259.514,-86.1967,0,274.643
2024-05-11 16:44:00,41.5,14.1065,-260.515,-87.4888,0,276.008
2024-05-11 16:45:00,41.5,14.1282,-259.913,-85.3881,0,274.816
2024-05-11 16:46:00,41.5,14.1499,-260.02,-87.1356,0,275.513
2024-05-11 16:47:00,41.5,14.1716,-261.661,-94.4513,0,279.469
2024-05-11 16:48:00,41.5,14.1933,-261.965,-93.0525,0,279.321
2024-05-11 16:49:00,41.5,14.215,-259.862,-92.7151,0,277.249
2024-05-11 16:50:00,41.5,14.2367,-259.317,-90.431,0,275.956
2024-05-11 16:51:00,41.5,14.2584,-257.112,-90.7332,0,273.94
2024-05-11 16:52:00,41.5,14.2801,-258.656,-89.5396,0,274.867
2024-05-11 16:53:00,41.5,14.3018,-257.578,-89.9764,0,274.016
2024-05-11 16:54:00,41.5,14.3234,-255.991,-89.5799,0,272.37
2024-05-11 16:55:00,41.5,14.3451,-257.276,-93.0533,0,274.74
2024-05-11 16:56:00,41.5,14.3668,-257.245,-95.5028,0,275.583
2024-05-11 16:57:00,41.5,14.3884,-256.36,-97.244,0,275.331
2024-05-11 16:58:00,41.5,14.41,-252.261,-94.5165,0,270.56
2024-05-11 16:59:00,41.5,14.4317,-250.719,-94.7354,0,269.218
2024-05-11 17:00:00,41.5,14.4533,-248.042,-90.2177,0,265.299
2024-05-11 17:01:00,41.5,14.4749,-246.476,-88.6276,0,263.332
2024-05-11 17:02:00,41.5,14.4965,-246.5,-86.3611,0,262.611
2024-05-11 17:03:00,41.5,14.5181,-244.128,-86.2861,0,260.377
2024-05-11 17:04:00,41.5,14.5396,-244.491,-84.9949,0,260.487
2024-05-11 17:05:00,41.5,14.5612,-244.795,-85.136,0,260.921
2024-05-11 17:06:00,41.5,14.5827,-243.52,-86.8832,0,260.441
2024-05-11 17:07:00,41.5435,14.5587,-240.776,-89.2378,0,258.691
2024-05-11 17:08:00,41.5435,14.5802,-235.617,-88.2148,0,253.395
2024-05-11 17:09:00,41.5435,14.6017,-229.157,-77.7378,0,243.833
2024-05-11 17:10:00,41.5435,14.6232,-227.007,-70.9577,0,239.739
2024-05-11 17:11:00,41.5435,14.6446,-220.223,-61.4102,0,230.789
2024-05-11 17:12:00,41.5435,14.666,-215.542,-55.5775,0,225.006
2024-05-11 17:13:00,41.5435,14.6874,-211.843,-54.1789,0,221.097
2024-05-11 17:14:00,41.5435,14.7088,-209.743,-55.0391,0,219.176
2024-05-11 17:15:00,41.5435,14.7302,-203.879,-53.7849,0,213.231
2024-05-11 17:16:00,41.5435,14.7515,-201.196,-53.1864,0,210.468
2024-05-11 17:17:00,41.5435,14.7729,-198.28,-51.3663,0,207.196
2024-05-11 17:18:00,41.5435,14.7942,-192.228,-51.1096,0,201.287
2024-05-11 17:19:00,41.5435,14.8154,-191.353,-53.7164,0,200.948
2024-05-11 17:20:00,41.5435,14.8367,-192.102,-59.0221,0,203.03
2024-05-11 17:21:00,41.5435,14.8579,-190.916,-64.9633,0,203.51
2024-05-11 17:22:00,41.5435,14.8791,-193.775,-65.4246,0,206.274
2024-05-11 17:23:00,41.5435,14.9003,-197.847,-68.4743,0,210.944
2024-05-11 17:24:00,41.5435,14.9214,-195.578,-68.8397,0,208.874
2024-05-11 17:25:00,41.5435,14.9426,-190.491,-68.7934,0,204.081
2024-05-11 17:26:00,41.5435,14.9636,-185.796,-66.7339,0,198.933
2024-05-11 17:27:00,41.5435,14.9847,-177.735,-59.046,0,188.831
2024-05-11 17:28:00,41.5435,15.0058,-178.265,-51.9662,0,187.366
2024-05-11 17:29:00,41.5435,15.0268,-176.376,-54.8351,0,186.25
2024-05-11 17:30:00,41.5,15.0031,-173.552,-53.8948,0,182.969
2024-05-11 17:31:00,41.5,15.024,-175.912,-52.1589,0,184.663
2024-05-11 17:32:00,41.5,15.0449,-173.116,-50.6944,0,181.501
