Date,X,Y,Z,F
1958-02-11 03:53:30,15786.6,2713.06,44605.4,47394.3
1958-02-11 03:53:40,15786.5,2715.65,44605.4,47394.5
1958-02-11 03:53:50,15786.4,2718.25,44605.5,47394.6
1958-02-11 03:54:00,15786.4,2720.84,44605.5,47394.7
1958-02-11 03:54:10,15786.3,2723.43,44605.5,47394.9
1958-02-11 03:54:20,15786.2,2726.03,44605.5,47395
1958-02-11 03:54:30,15786.1,2728.63,44605.5,47395.1
1958-02-11 03:54:40,15786.1,2731.22,44605.5,47395.3
1958-02-11 03:54:50,15786,2733.8,44605.5,47395.4
1958-02-11 03:55:00,15785.9,2736.41,44605.5,47395.5
1958-02-11 03:55:10,15785.8,2739.05,44605.5,47395.6
1958-02-11 03:55:20,15785.8,2741.6,44605.5,47395.8
1958-02-11 03:55:30,15785.7,2744.01,44605.5,47395.9
1958-02-11 03:55:40,15785.6,2746.79,44605.5,47396
1958-02-11 03:55:50,15785.4,2750.06,44605.5,47396.2
1958-02-11 03:56:00,15785.5,2751.97,44605.6,47396.3
1958-02-11 03:56:10,15786,2750.86,44605.6,47396.5
1958-02-11 03:56:20,15786.9,2747.98,44605.6,47396.6
1958-02-11 03:56:30,15787.8,2744.94,44605.5,47396.6
1958-02-11 03:56:40,15788.7,2741.98,44605.6,47396.8
1958-02-11 03:56:50,15789.6,2738.98,44606.1,47397.5
1958-02-11 03:57:00,15790.5,2735.97,44607,47398.4
1958-02-11 03:57:10,15791.4,2732.96,44608.1,47399.5
1958-02-11 03:57:20,15792.3,2729.96,44609.2,47400.7
1958-02-11 03:57:30,15793.2,2726.97,44610.2,47401.8
1958-02-11 03:57:40,15794.1,2723.84,44611.3,47402.9
1958-02-11 03:57:50,15795,2720.49,44612.3,47404.1
1958-02-11 03:58:00,15796,2717.13,44613.4,47405.2
1958-02-11 03:58:10,15796.9,2713.9,44614.5,47406.3
1958-02-11 03:58:20,15797.9,2710.42,44615.5,47407.5
1958-02-11 03:58:30,15798.9,2706.53,44616.6,47408.6
1958-02-11 03:58:40,15799.8,2703.7,44617.7,47409.7
1958-02-11 03:58:50,15800.3,2703.23,44618.7,47410.8
1958-02-11 03:59:00,15800.5,2704.17,44619.8,47412
1958-02-11 03:59:10,15800.7,2705.3,44620.9,47413.1
1958-02-11 03:59:20,15800.8,2706.41,44621.9,47414.2
1958-02-11 03:59:30,15801,2707.52,44623,47415.3
1958-02-11 03:59:40,15801.2,2708.65,44624.1,47416.5
1958-02-11 03:59:50,15801.4,2709.78,44625.1,47417.6
1958-02-11 04:00:00,15801.6,2710.88,44626.2,47418.7
1958-02-11 04:00:10,15801.8,2711.94,44627.3,47419.9
1958-02-11 04:00:20,15801.9,2713.12,44628.3,47421
1958-02-11 04:00:30,15802,2714.46,44629.4,47422.1
1958-02-11 04:00:40,15801.8,2715.12,44630.5,47423
1958-02-11 04:00:50,15801.2,2714.4,44631.5,47423.8
1958-02-11 04:01:00,15800.4,2713.05,44632.6,47424.5
1958-02-11 04:01:10,15799.7,2711.92,44633.6,47425.2
1958-02-11 04:01:20,15799.1,2710.97,44634.7,47425.9
1958-02-11 04:01:30,15798.4,2709.96,44635.8,47426.6
1958-02-11 04:01:40,15797.8,2708.76,44636.8,47427.4
1958-02-11 04:01:50,15797.1,2707.35,44637.9,47428.1
1958-02-11 04:02:00,15796.6,2705.81,44639,47428.8
1958-02-11 04:02:10,15796,2704.28,44640,47429.5
1958-02-11 04:02:20,15795.4,2702.86,44641.1,47430.2
1958-02-11 04:02:30,15794.7,2701.56,44642.2,47431
1958-02-11 04:02:40,15794.2,2699.91,44643.2,47431.7
1958-02-11 04:02:50,15793.7,2697.81,44644.3,47432.4
1958-02-11 04:03:00,15793,2696.96,44645.4,47433.1
1958-02-11 04:03:10,15791.8,2698.89,44646.4,47433.8
1958-02-11 04:03:20,15790.3,2702.41,44647.5,47434.5
1958-02-11 04:03:30,15788.9,2706.03,44648.5,47435.2
1958-02-11 04:03:40,15787.4,2709.57,44649.5,47435.8
1958-02-11 04:03:50,15786,2713.13,44650.4,47436.4
1958-02-11 04:04:00,15784.5,2716.72,44651.2,47437
1958-02-11 04:04:10,15783,2720.29,44652.1,47437.5
1958-02-11 04:04:20,15781.6,2723.86,44653,47438.1
1958-02-11 04:04:30,15780.1,2727.44,44653.9,47438.6
1958-02-11 04:04:40,15778.6,2731.01,44654.8,47439.2
1958-02-11 04:04:50,15777.2,2734.58,44655.7,47439.8
1958-02-11 04:05:00,15775.7,2738.15,44656.6,47440.3
1958-02-11 04:05:10,15774.2,2741.73,44657.5,47440.9
1958-02-11 04:05:20,15772.7,2745.29,44658.4,47441.4
1958-02-11 04:05:30,15771.3,2748.83,44659.3,47442
1958-02-11 04:05:40,15769.8,2752.43,44660.2,47442.6
1958-02-11 04:05:50,15768.3,2756.13,44661.1,47443.1
1958-02-11 04:06:00,15766.9,2759.57,44662,47443.7
1958-02-11 04:06:10,15765.5,2762.4,44662.9,47444.3
1958-02-11 04:06:20,15764.3,2764.66,44663.8,47444.8
1958-02-11 04:06:30,15763.1,2766.49,44664.7,47445.4
1958-02-11 04:06:40,15761.9,2768.16,44665.6,47445.9
1958-02-11 04:06:50,15760.8,2769.88,44666.5,47446.5
1958-02-11 04:07:00,15759.6,2771.66,44667.4,47447.1
1958-02-11 04:07:10,15758.5,2773.45,44668.3,47447.6
1958-02-11 04:07:20,15757.3,2775.16,44669.2,47448.2
1958-02-11 04:07:30,15755.9,2776.81,44670.1,47448.7
1958-02-11 04:07:40,15755,2778.66,44671,47449.3
1958-02-11 04:07:50,15754.7,2780.79,44671.9,47450.2
1958-02-11 04:08:00,15752.7,2782.16,44672.8,47450.4
1958-02-11 04:08:10,15746.8,2781.78,44673.7,47449.3
1958-02-11 04:08:20,15738.3,2779.77,44674.6,47447.2
1958-02-11 04:08:30,15729.5,2776.68,44675.5,47445
1958-02-11 04:08:40,15723,2773.6,44676.4,47443.5
1958-02-11 04:08:50,15721.1,2771.48,44677.3,47443.6
1958-02-11 04:09:00,15723.6,2770.25,44678.1,47445.2
1958-02-11 04:09:10,15729.4,2769.59,44679,47447.9
1958-02-11 04:09:20,15736.5,2769.05,44679.9,47451
1958-02-11 04:09:30,15743.1,2768.34,44680.8,47454
1958-02-11 04:09:40,15749.3,2767.84,44681.7,47456.9
1958-02-11 04:09:50,15755.6,2767.72,44682.6,47459.9
1958-02-11 04:10:00,15762.2,2766.63,44683.5,47462.8
1958-02-11 04:10:10,15769.1,2763.07,44684.4,47465.7
1958-02-11 04:10:20,15776.6,2756.32,44685.3,47468.7
1958-02-11 04:10:30,15784.8,2746.37,44686.2,47471.7
1958-02-11 04:10:40,15792.9,2735.3,44687.1,47474.6
1958-02-11 04:10:50,15800.4,2724.97,44688,47477.3
1958-02-11 04:11:00,15809.1,2714.24,44688.9,47480.5
1958-02-11 04:11:10,15819.5,2702.38,44689.8,47484.1
1958-02-11 04:11:20,15824.8,2693.04,44690.7,47486.2
1958-02-11 04:11:30,15819.4,2689.56,44691.6,47485
1958-02-11 04:11:40,15809,2689.48,44692.5,47482.4
1958-02-11 04:11:50,15800.2,2689.63,44693.4,47480.3
1958-02-11 04:12:00,15792.6,2689.81,44694.3,47478.6
1958-02-11 04:12:10,15784.4,2690.48,44695.2,47476.8
1958-02-11 04:12:20,15775.8,2691.76,44696.1,47474.9
1958-02-11 04:12:30,15767.3,2693.61,44697,47473
1958-02-11 04:12:40,15758.8,2695.69,44697.9,47471.1
1958-02-11 04:12:50,15750.2,2697.68,44698.8,47469.2
1958-02-11 04:13:00,15741.7,2699.61,44699.7,47467.4
1958-02-11 04:13:10,15734.4,2701.76,44700.6,47465.9
1958-02-11 04:13:20,15733.4,2705.02,44701.5,47466.6
1958-02-11 04:13:30,15742.7,2710.02,44702.4,47470.8
1958-02-11 04:13:40,15757,2715.92,44703.3,47476.7
1958-02-11 04:13:50,15770.2,2721.67,44703.9,47482
1958-02-11 04:14:00,15780.7,2726.85,44704.2,47486.1
1958-02-11 04:14:10,15788.1,2731.24,44704.1,47488.8
1958-02-11 04:14:20,15792.9,2734.63,44703.9,47490.4
1958-02-11 04:14:30,15795.8,2737.02,44703.8,47491.3
1958-02-11 04:14:40,15798,2738.99,44703.7,47492.1
1958-02-11 04:14:50,15800.5,2741.12,44703.6,47492.9
1958-02-11 04:15:00,15803,2743.34,44703.5,47493.8
1958-02-11 04:15:10,15805.3,2745.49,44703.3,47494.6
1958-02-11 04:15:20,15808.1,2747.7,44703.2,47495.5
1958-02-11 04:15:30,15811.6,2750.03,44703.1,47496.7
1958-02-11 04:15:40,15813.1,2752.06,44703,47497.2
1958-02-11 04:15:50,15810.1,2753.35,44702.9,47496.2
1958-02-11 04:16:00,15803.7,2753.91,44702.7,47494
1958-02-11 04:16:10,15795.8,2753.72,44702.6,47491.2
1958-02-11 04:16:20,15787.6,2752.28,44702.5,47488.3
1958-02-11 04:16:30,15779.9,2749.28,44702.4,47485.4
1958-02-11 04:16:40,15772.4,2745.6,44702.3,47482.6
1958-02-11 04:16:50,15764.8,2742.16,44702.2,47479.8
1958-02-11 04:17:00,15757.1,2738.91,44702,47476.9
1958-02-11 04:17:10,15749.5,2735.6,44701.9,47474.1
1958-02-11 04:17:20,15741.9,2732.24,44701.8,47471.3
1958-02-11 04:17:30,15734.3,2728.9,44701.7,47468.5
1958-02-11 04:17:40,15726.6,2725.57,44701.6,47465.6
1958-02-11 04:17:50,15719,2722.25,44701.4,47462.8
1958-02-11 04:18:00,15711.4,2718.91,44701.3,47460
1958-02-11 04:18:10,15703.7,2715.57,44701.2,47457.1
1958-02-11 04:18:20,15696.2,2712.26,44701.1,47454.3
1958-02-11 04:18:30,15688.9,2709.01,44701,47451.6
1958-02-11 04:18:40,15680.9,2705.62,44700.8,47448.7
1958-02-11 04:18:50,15672,2701.91,44700.7,47445.4
1958-02-11 04:19:00,15665.8,2697.9,44700.6,47443
1958-02-11 04:19:10,15665.5,2693.77,44700.5,47442.6
1958-02-11 04:19:20,15668.5,2690.26,44700.4,47443.3
1958-02-11 04:19:30,15671.9,2687.59,44700.3,47444.1
1958-02-11 04:19:40,15675.5,2683.36,44700.1,47445
1958-02-11 04:19:50,15679.5,2676.79,44700,47445.8
1958-02-11 04:20:00,15682.5,2676.44,44699.9,47446.6
1958-02-11 04:20:10,15683.2,2688.98,44699.8,47447.5
1958-02-11 04:20:20,15683.5,2704.32,44699.7,47448.3
1958-02-11 04:20:30,15685,2711.5,44699.5,47449.1
1958-02-11 04:20:40,15687.8,2712.86,44699.4,47450
1958-02-11 04:20:50,15691.3,2713.15,44699.3,47451.1
1958-02-11 04:21:00,15694.9,2713.37,44699.2,47452.2
1958-02-11 04:21:10,15698.3,2713.59,44699.1,47453.2
1958-02-11 04:21:20,15702.2,2713.91,44699,47454.4
1958-02-11 04:21:30,15706.7,2714.34,44698.8,47455.8
1958-02-11 04:21:40,15709.5,2714.45,44698.7,47456.6
1958-02-11 04:21:50,15709.9,2714.16,44698.6,47456.6
1958-02-11 04:22:00,15716.8,2715,44698.5,47458.9
1958-02-11 04:22:10,15738.6,2718.38,44698.4,47466.1
1958-02-11 04:22:20,15770.5,2723.54,44698.2,47476.9
1958-02-11 04:22:30,15806.2,2729.33,44698.1,47489
1958-02-11 04:22:40,15843.2,2735.37,44698,47501.6
1958-02-11 04:22:50,15878.3,2741.06,44697.9,47513.5
1958-02-11 04:23:00,15899,2744.27,44697.8,47520.5
1958-02-11 04:23:10,15896.4,2743.45,44697.7,47519.5
1958-02-11 04:23:20,15883.2,2740.82,44697.5,47514.8
1958-02-11 04:23:30,15873.9,2738.85,44697.4,47511.5
1958-02-11 04:23:40,15867.4,2737.36,44697.3,47509.1
1958-02-11 04:23:50,15859.9,2735.64,44697.2,47506.4
1958-02-11 04:24:00,15851.7,2733.71,44697.1,47503.4
1958-02-11 04:24:10,15843.7,2731.72,44696.9,47500.5
1958-02-11 04:24:20,15836,2729.74,44696.8,47497.7
1958-02-11 04:24:30,15828.2,2727.77,44696.9,47495.2
1958-02-11 04:24:40,15820.2,2725.77,44697.3,47492.7
1958-02-11 04:24:50,15808.5,2723.12,44697.9,47489.2
1958-02-11 04:25:00,15776.3,2716.95,44698.6,47478.8
1958-02-11 04:25:10,15718.3,2706.33,44699.2,47459.6
1958-02-11 04:25:20,15687.3,2700.38,44699.9,47449.6
1958-02-11 04:25:30,15726.3,2706.46,44700.5,47463.4
1958-02-11 04:25:40,15780.2,2715.12,44701.1,47482.4
1958-02-11 04:25:50,15789.7,2716.13,44701.8,47486.2
1958-02-11 04:26:00,15775.6,2713.08,44702.4,47482
1958-02-11 04:26:10,15770.2,2711.51,44703,47480.7
1958-02-11 04:26:20,15771,2711.03,44703.7,47481.5
1958-02-11 04:26:30,15769.6,2710.16,44704.3,47481.6
1958-02-11 04:26:40,15766.4,2708.99,44705,47481.1
1958-02-11 04:26:50,15763.9,2707.9,44705.6,47480.8
1958-02-11 04:27:00,15761.8,2706.94,44706.2,47480.6
1958-02-11 04:27:10,15759.5,2706.02,44706.9,47480.4
1958-02-11 04:27:20,15757.2,2704.9,44707.5,47480.2
1958-02-11 04:27:30,15754.9,2703.55,44708.1,47479.9
1958-02-11 04:27:40,15752.6,2702.86,44708.8,47479.7
1958-02-11 04:27:50,15750,2703.05,44709.4,47479.5
1958-02-11 04:28:00,15747.9,2700.81,44710,47479.3
1958-02-11 04:28:10,15746.4,2695.27,44710.7,47479
1958-02-11 04:28:20,15743.3,2698.77,44711.3,47478.8
1958-02-11 04:28:30,15737.1,2720.21,44712,47478.6
1958-02-11 04:28:40,15731,2741.43,44712.6,47478.4
1958-02-11 04:28:50,15728,2744.32,44713.2,47478.2
1958-02-11 04:29:00,15726.6,2738.01,44713.9,47477.9
1958-02-11 04:29:10,15724.6,2735.06,44714.5,47477.7
1958-02-11 04:29:20,15722.3,2734.58,44715.1,47477.5
1958-02-11 04:29:30,15720,2733.2,44715.8,47477.3
1958-02-11 04:29:40,15717.9,2731.16,44716.4,47477
1958-02-11 04:29:50,15715.7,2729.36,44717.1,47476.8
1958-02-11 04:30:00,15713.5,2727.74,44717.7,47476.6
1958-02-11 04:30:10,15711.3,2726.05,44718.3,47476.4
1958-02-11 04:30:20,15709.1,2724.32,44719,47476.2
1958-02-11 04:30:30,15706.9,2722.6,44719.6,47475.9
1958-02-11 04:30:40,15704.8,2720.9,44720.2,47475.7
1958-02-11 04:30:50,15702.6,2719.2,44720.9,47475.5
1958-02-11 04:31:00,15700.4,2717.48,44721.5,47475.3
1958-02-11 04:31:10,15698.1,2715.76,44722.2,47475
1958-02-11 04:31:20,15696,2714.06,44722.8,47474.8
1958-02-11 04:31:30,15694.1,2712.42,44723.4,47474.7
1958-02-11 04:31:40,15691.6,2710.65,44724.1,47474.4
1958-02-11 04:31:50,15687.5,2708.61,44724.7,47473.5
1958-02-11 04:32:00,15681.8,2706.3,44725.3,47472.1
1958-02-11 04:32:10,15674.7,2703.76,44726,47470.2
1958-02-11 04:32:20,15666.4,2700.98,44726.6,47467.9
1958-02-11 04:32:30,15658.6,2698.25,44727.2,47465.8
1958-02-11 04:32:40,15659.6,2697.16,44727.9,47466.6
1958-02-11 04:32:50,15675.2,2698.93,44728.5,47472.5
1958-02-11 04:33:00,15696.2,2702.05,44729.2,47480.2
1958-02-11 04:33:10,15714.7,2705.11,44729.8,47487.1
1958-02-11 04:33:20,15742,2709.87,44730.4,47497
1958-02-11 04:33:30,15789.7,2718.06,44731.1,47513.9
1958-02-11 04:33:40,15848.6,2728.15,44731.7,47534.7
1958-02-11 04:33:50,15904.1,2737.67,44732.3,47554.4
1958-02-11 04:34:00,15938.9,2743.61,44733,47566.9
1958-02-11 04:34:10,15941.8,2744.09,44733.6,47568.6
1958-02-11 04:34:20,15930.5,2742.11,44734.3,47565.3
1958-02-11 04:34:30,15924.4,2741.03,44734.9,47563.8
1958-02-11 04:34:40,15922.2,2740.6,44735.5,47563.6
1958-02-11 04:34:50,15918.5,2739.94,44736.2,47562.9
1958-02-11 04:35:00,15913.8,2739.1,44736.8,47561.9
1958-02-11 04:35:10,15909.5,2738.33,44737.4,47561
1958-02-11 04:35:20,15905.5,2737.59,44738.1,47560.2
1958-02-11 04:35:30,15901.4,2736.82,44738.7,47559.4
1958-02-11 04:35:40,15897.1,2736.09,44739.4,47558.5
1958-02-11 04:35:50,15892.8,2736.06,44740,47557.7
1958-02-11 04:36:00,15887.9,2739.59,44740.6,47556.9
1958-02-11 04:36:10,15882.1,2748.64,44741.1,47555.8
1958-02-11 04:36:20,15875.9,2759.42,44741.4,47554.7
1958-02-11 04:36:30,15870.2,2767.7,44741.7,47553.6
1958-02-11 04:36:40,15864.9,2773.1,44742,47552.4
1958-02-11 04:36:50,15860,2776.39,44742.2,47551.2
1958-02-11 04:37:00,15855.3,2778.85,44742.5,47550
1958-02-11 04:37:10,15850.6,2781.62,44742.8,47548.9
1958-02-11 04:37:20,15846.2,2784.68,44743.1,47547.9
1958-02-11 04:37:30,15842.5,2787.75,44743.3,47547
1958-02-11 04:37:40,15839,2790.82,44743.6,47546.3
1958-02-11 04:37:50,15835.3,2793.88,44743.9,47545.6
1958-02-11 04:38:00,15831.7,2796.95,44744.2,47544.8
1958-02-11 04:38:10,15828,2800.01,44744.4,47544
1958-02-11 04:38:20,15824.4,2803.07,44744.7,47543.2
1958-02-11 04:38:30,15820.7,2806.13,44745,47542.5
1958-02-11 04:38:40,15817.1,2809.19,44745.3,47541.7
1958-02-11 04:38:50,15813.4,2812.25,44745.6,47540.9
1958-02-11 04:39:00,15809.8,2815.3,44745.8,47540.1
1958-02-11 04:39:10,15806.2,2818.35,44746.1,47539.4
1958-02-11 04:39:20,15802.5,2821.41,44746.4,47538.6
1958-02-11 04:39:30,15798.7,2824.48,44746.7,47537.8
1958-02-11 04:39:40,15795.2,2827.51,44746.9,47537.1
1958-02-11 04:39:50,15791.9,2830.48,44747.2,47536.4
1958-02-11 04:40:00,15787.9,2833.6,44747.5,47535.5
1958-02-11 04:40:10,15782.7,2836.95,44747.8,47534.3
1958-02-11 04:40:20,15780.6,2839.69,44748,47534
1958-02-11 04:40:30,15782.8,2840.62,44748.3,47535
1958-02-11 04:40:40,15774.7,2837.8,44748.6,47532.4
1958-02-11 04:40:50,15744.2,2830.15,44748.9,47522.1
1958-02-11 04:41:00,15704.2,2820.56,44749.2,47508.6
1958-02-11 04:41:10,15671.7,2812.42,44749.4,47497.6
1958-02-11 04:41:20,15653.2,2806.87,44749.7,47491.5
1958-02-11 04:41:30,15650.3,2804.08,44750,47490.6
1958-02-11 04:41:40,15654,2802.47,44750.3,47492
1958-02-11 04:41:50,15655.3,2800.43,44750.5,47492.5
1958-02-11 04:42:00,15654.8,2798.08,44750.8,47492.5
1958-02-11 04:42:10,15655,2795.83,44751.1,47492.7
1958-02-11 04:42:20,15655.6,2793.68,44751.4,47493
1958-02-11 04:42:30,15656,2791.51,44751.6,47493.3
1958-02-11 04:42:40,15656.4,2789.28,44751.9,47493.5
1958-02-11 04:42:50,15657,2787.01,44752.2,47493.9
1958-02-11 04:43:00,15657.2,2784.88,44752.5,47494.1
1958-02-11 04:43:10,15656.6,2782.93,44752.8,47494
1958-02-11 04:43:20,15658,2780.49,44753,47494.6
1958-02-11 04:43:30,15663.6,2776.93,44753.3,47496.5
1958-02-11 04:43:40,15671.3,2772.65,44753.6,47499.1
1958-02-11 04:43:50,15678.7,2768.13,44753.9,47501.5
1958-02-11 04:44:00,15685.6,2763.3,44754.1,47503.8
1958-02-11 04:44:10,15692.8,2758.21,44754.4,47506.1
1958-02-11 04:44:20,15699.9,2753.94,44754.7,47508.5
1958-02-11 04:44:30,15706.6,2751.52,44755,47510.8
1958-02-11 04:44:40,15712.4,2750.69,44755.2,47512.9
1958-02-11 04:44:50,15717,2750.83,44755.5,47514.7
1958-02-11 04:45:00,15721,2751.34,44755.8,47516.3
1958-02-11 04:45:10,15725.3,2751.71,44756.1,47518
1958-02-11 04:45:20,15729.7,2751.99,44756.4,47519.8
1958-02-11 04:45:30,15734,2752.3,44756.6,47521.5
1958-02-11 04:45:40,15738.3,2752.64,44756.9,47523.2
1958-02-11 04:45:50,15742.6,2752.97,44757.2,47524.9
1958-02-11 04:46:00,15747,2753.29,44757.5,47526.6
1958-02-11 04:46:10,15751.3,2753.61,44757.7,47528.3
1958-02-11 04:46:20,15755.6,2753.94,44758,47530
1958-02-11 04:46:30,15760,2754.27,44758.3,47531.8
1958-02-11 04:46:40,15764.3,2754.58,44758.6,47533.4
1958-02-11 04:46:50,15768.4,2754.88,44758.8,47535
1958-02-11 04:47:00,15772.9,2755.23,44759,47536.7
1958-02-11 04:47:10,15777.8,2755.66,44759.1,47538.6
1958-02-11 04:47:20,15781.5,2755.87,44759.3,47540
1958-02-11 04:47:30,15782.1,2755.55,44759.5,47540.3
1958-02-11 04:47:40,15778.7,2754.52,44759.7,47539.3
1958-02-11 04:47:50,15771.6,2752.81,44759.9,47537.1
1958-02-11 04:48:00,15763,2750.9,44760.1,47534.3
1958-02-11 04:48:10,15755,2749.22,44760.3,47531.7
1958-02-11 04:48:20,15747.2,2747.29,44760.5,47529.2
1958-02-11 04:48:30,15739.1,2744.6,44760.7,47526.5
1958-02-11 04:48:40,15731.9,2741.25,44760.9,47524.1
1958-02-11 04:48:50,15727,2737.54,44761.1,47522.5
1958-02-11 04:49:00,15725.7,2734.12,44761.3,47522
1958-02-11 04:49:10,15728.2,2731.48,44761.5,47522.9
1958-02-11 04:49:20,15732.3,2729.22,44761.7,47524.3
1958-02-11 04:49:30,15735.9,2726.82,44761.9,47525.5
1958-02-11 04:49:40,15739,2724.31,44762.1,47526.6
1958-02-11 04:49:50,15742.2,2721.84,44762.3,47527.7
1958-02-11 04:50:00,15745.6,2719.4,44762.4,47528.9
1958-02-11 04:50:10,15748.9,2716.99,44762.6,47530
1958-02-11 04:50:20,15752.3,2714.49,44762.8,47531.2
1958-02-11 04:50:30,15755.6,2711.7,44763,47532.3
1958-02-11 04:50:40,15759.2,2707.91,44763.2,47533.5
1958-02-11 04:50:50,15762.9,2702.95,44763.4,47534.6
1958-02-11 04:51:00,15766.5,2699.13,44763.6,47535.8
1958-02-11 04:51:10,15769.5,2698.59,44763.8,47536.9
1958-02-11 04:51:20,15772.1,2700.32,44764,47538
1958-02-11 04:51:30,15774.3,2702.78,44764.2,47539.1
1958-02-11 04:51:40,15777,2705.49,44764.4,47540.3
1958-02-11 04:51:50,15780.1,2708.22,44764.6,47541.7
1958-02-11 04:52:00,15781.9,2710.65,44764.8,47542.6
1958-02-11 04:52:10,15780.3,2712.53,44765,47542.4
1958-02-11 04:52:20,15775.2,2713.83,44765.2,47540.9
1958-02-11 04:52:30,15767.4,2714.66,44765.4,47538.6
1958-02-11 04:52:40,15758.6,2715.29,44765.5,47535.9
1958-02-11 04:52:50,15750.1,2715.98,44765.7,47533.3
1958-02-11 04:53:00,15741.9,2716.73,44765.9,47530.8
1958-02-11 04:53:10,15733.6,2717.47,44766.1,47528.3
1958-02-11 04:53:20,15725.3,2718.17,44766.3,47525.7
1958-02-11 04:53:30,15717,2718.85,44766.5,47523.2
1958-02-11 04:53:40,15708.6,2719.6,44766.7,47520.7
1958-02-11 04:53:50,15700.2,2720.43,44766.9,47518.1
1958-02-11 04:54:00,15692,2720.83,44767.1,47515.6
1958-02-11 04:54:10,15684.1,2720.39,44767.3,47513.2
1958-02-11 04:54:20,15675.8,2719.48,44767.5,47510.6
1958-02-11 04:54:30,15667.1,2718.64,44767.7,47507.8
1958-02-11 04:54:40,15659.7,2718.13,44767.9,47505.5
1958-02-11 04:54:50,15655.8,2718.2,44768.1,47504.5
1958-02-11 04:55:00,15657.2,2719.15,44768.3,47505.1
1958-02-11 04:55:10,15664.3,2721.11,44768.5,47507.8
1958-02-11 04:55:20,15674.3,2723.58,44768.7,47511.4
1958-02-11 04:55:30,15683.6,2725.95,44768.8,47514.8
1958-02-11 04:55:40,15691.4,2728.01,44769,47517.7
1958-02-11 04:55:50,15697.4,2729.7,44769.2,47519.9
1958-02-11 04:56:00,15701.3,2731.19,44769.4,47521.5
1958-02-11 04:56:10,15703.9,2732.62,44769.6,47522.6
1958-02-11 04:56:20,15708.5,2733.89,44769.8,47524.4
1958-02-11 04:56:30,15717.9,2734.88,44770,47527.7
1958-02-11 04:56:40,15729.5,2735.6,44770.2,47531.8
1958-02-11 04:56:50,15740.2,2736.71,44770.5,47535.7
1958-02-11 04:57:00,15749.9,2741.24,44770.2,47538.9
1958-02-11 04:57:10,15758.8,2751.48,44768.6,47540.9
1958-02-11 04:57:20,15767.2,2764.24,44766.4,47542.4
1958-02-11 04:57:30,15775.2,2776,44764.4,47543.8
1958-02-11 04:57:40,15784.5,2787.29,44762.6,47545.9
1958-02-11 04:57:50,15795.4,2799.14,44760.7,47548.4
1958-02-11 04:58:00,15801.7,2810.39,44758.8,47549.4
1958-02-11 04:58:10,15798,2819.81,44756.9,47546.9
1958-02-11 04:58:20,15788.5,2828.08,44755,47542.4
1958-02-11 04:58:30,15778.8,2835.65,44753.1,47537.9
1958-02-11 04:58:40,15769.9,2840.01,44751.2,47533.4
1958-02-11 04:58:50,15761.9,2839.13,44749.3,47528.9
1958-02-11 04:59:00,15754.3,2835.88,44747.4,47524.4
1958-02-11 04:59:10,15746.5,2833.51,44745.5,47519.9
1958-02-11 04:59:20,15738.6,2831.76,44743.6,47515.3
1958-02-11 04:59:30,15730.7,2829.78,44741.7,47510.8
1958-02-11 04:59:40,15722.9,2827.65,44739.7,47506.3
1958-02-11 04:59:50,15715.3,2825.6,44737.8,47501.9
1958-02-11 05:00:00,15707.2,2823.53,44735.9,47497.3
1958-02-11 05:00:10,15698.6,2821.34,44734,47492.5
1958-02-11 05:00:20,15691.5,2819.42,44732.1,47488.3
1958-02-11 05:00:30,15688,2818.14,44730.2,47485.3
1958-02-11 05:00:40,15686.4,2817.21,44728.3,47482.9
1958-02-11 05:00:50,15684.8,2816.26,44726.4,47480.5
1958-02-11 05:01:00,15682.9,2815.29,44724.5,47478
1958-02-11 05:01:10,15681.2,2814.32,44722.6,47475.6
1958-02-11 05:01:20,15679.5,2813.37,44720.7,47473.2
1958-02-11 05:01:30,15677.7,2812.41,44718.8,47470.7
1958-02-11 05:01:40,15676,2811.45,44716.9,47468.3
1958-02-11 05:01:50,15674.2,2810.5,44715,47465.9
1958-02-11 05:02:00,15672.5,2809.53,44713.1,47463.5
1958-02-11 05:02:10,15670.8,2808.55,44711.2,47461
1958-02-11 05:02:20,15669,2807.62,44709.3,47458.6
1958-02-11 05:02:30,15667.3,2806.71,44707.4,47456.2
1958-02-11 05:02:40,15665.6,2805.37,44705.5,47453.8
1958-02-11 05:02:50,15664.1,2803.24,44703.6,47451.3
1958-02-11 05:03:00,15662.6,2800.74,44701.7,47448.9
1958-02-11 05:03:10,15661.1,2798.37,44699.8,47446.5
1958-02-11 05:03:20,15659.6,2796.11,44697.9,47444.1
1958-02-11 05:03:30,15658.1,2793.8,44695.9,47441.6
1958-02-11 05:03:40,15656.6,2791.48,44694,47439.2
1958-02-11 05:03:50,15655.1,2789.16,44692.1,47436.8
1958-02-11 05:04:00,15653.6,2786.85,44690.2,47434.4
1958-02-11 05:04:10,15652.1,2784.53,44688.3,47431.9
1958-02-11 05:04:20,15650.6,2782.22,44686.4,47429.5
1958-02-11 05:04:30,15649.1,2779.91,44684.5,47427.1
1958-02-11 05:04:40,15647.6,2777.6,44682.6,47424.7
1958-02-11 05:04:50,15646.1,2775.28,44680.7,47422.2
1958-02-11 05:05:00,15644.6,2772.97,44678.8,47419.8
1958-02-11 05:05:10,15643,2770.67,44676.9,47417.4
1958-02-11 05:05:20,15641.6,2768.35,44675,47415
